# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
437           	(-1.241448e-04 2.642074e-03 -1.343801e-03)	(-8.977243e-05 2.515393e-03 -1.321581e-03)	(-3.437242e-05 1.266810e-04 -2.221942e-05)
438           	(-1.288965e-04 2.638923e-03 -1.318511e-03)	(-9.439861e-05 2.512366e-03 -1.297051e-03)	(-3.449786e-05 1.265574e-04 -2.146061e-05)
439           	(-1.337219e-04 2.635330e-03 -1.295246e-03)	(-9.909198e-05 2.508918e-03 -1.274547e-03)	(-3.462990e-05 1.264124e-04 -2.069890e-05)
440           	(-1.382800e-04 2.631051e-03 -1.275023e-03)	(-1.035156e-04 2.504804e-03 -1.255069e-03)	(-3.476446e-05 1.262468e-04 -1.995414e-05)
441           	(-1.423850e-04 2.626050e-03 -1.258671e-03)	(-1.074876e-04 2.499988e-03 -1.239425e-03)	(-3.489734e-05 1.260627e-04 -1.924604e-05)
442           	(-1.459414e-04 2.620482e-03 -1.246728e-03)	(-1.109166e-04 2.494622e-03 -1.228135e-03)	(-3.502479e-05 1.258601e-04 -1.859293e-05)
443           	(-1.488215e-04 2.614564e-03 -1.239499e-03)	(-1.136783e-04 2.488923e-03 -1.221489e-03)	(-3.514314e-05 1.256411e-04 -1.801022e-05)
444           	(-1.509723e-04 2.608599e-03 -1.237049e-03)	(-1.157228e-04 2.483184e-03 -1.219538e-03)	(-3.524952e-05 1.254145e-04 -1.751126e-05)
445           	(-1.522598e-04 2.602817e-03 -1.239288e-03)	(-1.169191e-04 2.477632e-03 -1.222184e-03)	(-3.534072e-05 1.251845e-04 -1.710441e-05)
446           	(-1.527525e-04 2.597546e-03 -1.245921e-03)	(-1.173375e-04 2.472587e-03 -1.229126e-03)	(-3.541491e-05 1.249588e-04 -1.679504e-05)
447           	(-1.522414e-04 2.592948e-03 -1.256702e-03)	(-1.167718e-04 2.468203e-03 -1.240116e-03)	(-3.546960e-05 1.247452e-04 -1.658577e-05)
448           	(-1.510035e-04 2.589408e-03 -1.271043e-03)	(-1.154993e-04 2.464856e-03 -1.254567e-03)	(-3.550427e-05 1.245518e-04 -1.647545e-05)
449           	(-1.491211e-04 2.587064e-03 -1.288665e-03)	(-1.136022e-04 2.462679e-03 -1.272203e-03)	(-3.551889e-05 1.243852e-04 -1.646184e-05)
450           	(-1.466018e-04 2.585969e-03 -1.309194e-03)	(-1.110882e-04 2.461717e-03 -1.292652e-03)	(-3.551364e-05 1.242518e-04 -1.654127e-05)
451           	(-1.435624e-04 2.582149e-03 -1.333346e-03)	(-1.080756e-04 2.457990e-03 -1.316634e-03)	(-3.548682e-05 1.241590e-04 -1.671257e-05)
452           	(-1.395892e-04 2.579855e-03 -1.359209e-03)	(-1.041504e-04 2.455749e-03 -1.342243e-03)	(-3.543873e-05 1.241053e-04 -1.696601e-05)
453           	(-1.348721e-04 2.581872e-03 -1.385525e-03)	(-9.949920e-05 2.457790e-03 -1.368238e-03)	(-3.537293e-05 1.240827e-04 -1.728645e-05)
454           	(-1.296848e-04 2.584595e-03 -1.412220e-03)	(-9.439351e-05 2.460509e-03 -1.394556e-03)	(-3.529125e-05 1.240858e-04 -1.766394e-05)
455           	(-1.241531e-04 2.587676e-03 -1.438438e-03)	(-8.895701e-05 2.463567e-03 -1.420351e-03)	(-3.519606e-05 1.241091e-04 -1.808678e-05)
456           	(-1.184858e-04 2.590783e-03 -1.463116e-03)	(-8.339496e-05 2.466638e-03 -1.444576e-03)	(-3.509088e-05 1.241450e-04 -1.854053e-05)
457           	(-1.129649e-04 2.593628e-03 -1.485126e-03)	(-7.798496e-05 2.469444e-03 -1.466119e-03)	(-3.497995e-05 1.241844e-04 -1.900705e-05)
458           	(-1.078924e-04 2.596015e-03 -1.503440e-03)	(-7.302400e-05 2.471793e-03 -1.483973e-03)	(-3.486839e-05 1.242218e-04 -1.946680e-05)
459           	(-1.033491e-04 2.597863e-03 -1.517536e-03)	(-6.858858e-05 2.473610e-03 -1.497637e-03)	(-3.476051e-05 1.242530e-04 -1.989957e-05)
460           	(-9.968560e-05 2.599235e-03 -1.527048e-03)	(-6.502441e-05 2.474960e-03 -1.506761e-03)	(-3.466120e-05 1.242752e-04 -2.028648e-05)
461           	(-9.689585e-05 2.600228e-03 -1.532062e-03)	(-6.232223e-05 2.475936e-03 -1.511451e-03)	(-3.457363e-05 1.242924e-04 -2.061179e-05)
462           	(-9.504953e-05 2.600943e-03 -1.532748e-03)	(-6.054892e-05 2.476633e-03 -1.511884e-03)	(-3.450061e-05 1.243092e-04 -2.086402e-05)
463           	(-9.378747e-05 2.601573e-03 -1.529540e-03)	(-5.934505e-05 2.477244e-03 -1.508506e-03)	(-3.444242e-05 1.243292e-04 -2.103391e-05)
464           	(-9.329248e-05 2.602149e-03 -1.522482e-03)	(-5.889208e-05 2.477794e-03 -1.501367e-03)	(-3.440040e-05 1.243555e-04 -2.111480e-05)
465           	(-9.340082e-05 2.602822e-03 -1.511795e-03)	(-5.902590e-05 2.478429e-03 -1.490693e-03)	(-3.437492e-05 1.243937e-04 -2.110250e-05)
466           	(-9.410864e-05 2.603648e-03 -1.497610e-03)	(-5.974219e-05 2.479208e-03 -1.476615e-03)	(-3.436644e-05 1.244394e-04 -2.099477e-05)
467           	(-9.548447e-05 2.604529e-03 -1.480009e-03)	(-6.110885e-05 2.480039e-03 -1.459218e-03)	(-3.437563e-05 1.244894e-04 -2.079077e-05)
468           	(-9.746937e-05 2.605344e-03 -1.459676e-03)	(-6.306658e-05 2.480806e-03 -1.439182e-03)	(-3.440279e-05 1.245377e-04 -2.049461e-05)
469           	(-9.994396e-05 2.605967e-03 -1.437274e-03)	(-6.549696e-05 2.481390e-03 -1.417162e-03)	(-3.444701e-05 1.245765e-04 -2.011138e-05)
470           	(-1.028505e-04 2.606279e-03 -1.413442e-03)	(-6.834323e-05 2.481680e-03 -1.393792e-03)	(-3.450729e-05 1.245983e-04 -1.964996e-05)
471           	(-1.062051e-04 2.606240e-03 -1.388882e-03)	(-7.162277e-05 2.481642e-03 -1.369758e-03)	(-3.458236e-05 1.245983e-04 -1.912435e-05)
472           	(-1.098642e-04 2.605636e-03 -1.364618e-03)	(-7.519434e-05 2.481062e-03 -1.346068e-03)	(-3.466981e-05 1.245741e-04 -1.854996e-05)
473           	(-1.136397e-04 2.604274e-03 -1.341774e-03)	(-7.887343e-05 2.479749e-03 -1.323829e-03)	(-3.476625e-05 1.245251e-04 -1.794457e-05)
474           	(-1.174144e-04 2.602137e-03 -1.321252e-03)	(-8.254639e-05 2.477682e-03 -1.303924e-03)	(-3.486805e-05 1.244554e-04 -1.732846e-05)
475           	(-1.209780e-04 2.599183e-03 -1.303969e-03)	(-8.600722e-05 2.474815e-03 -1.287247e-03)	(-3.497083e-05 1.243685e-04 -1.672178e-05)
476           	(-1.241654e-04 2.595529e-03 -1.290566e-03)	(-8.909532e-05 2.471257e-03 -1.274422e-03)	(-3.507011e-05 1.242724e-04 -1.614358e-05)
477           	(-1.268273e-04 2.591359e-03 -1.281405e-03)	(-9.166551e-05 2.467183e-03 -1.265794e-03)	(-3.516183e-05 1.241760e-04 -1.561108e-05)
478           	(-1.287683e-04 2.586900e-03 -1.276526e-03)	(-9.352623e-05 2.462814e-03 -1.261390e-03)	(-3.524202e-05 1.240861e-04 -1.513672e-05)
479           	(-1.300231e-04 2.582493e-03 -1.275699e-03)	(-9.471484e-05 2.458485e-03 -1.260970e-03)	(-3.530825e-05 1.240080e-04 -1.472918e-05)
480           	(-1.305712e-04 2.578440e-03 -1.278565e-03)	(-9.521235e-05 2.454491e-03 -1.264170e-03)	(-3.535882e-05 1.239493e-04 -1.439468e-05)
481           	(-1.303418e-04 2.574949e-03 -1.284654e-03)	(-9.494948e-05 2.451036e-03 -1.270518e-03)	(-3.539229e-05 1.239122e-04 -1.413572e-05)
482           	(-1.295359e-04 2.572202e-03 -1.293122e-03)	(-9.412686e-05 2.448304e-03 -1.279172e-03)	(-3.540908e-05 1.238986e-04 -1.395012e-05)
483           	(-1.282505e-04 2.570277e-03 -1.303231e-03)	(-9.284019e-05 2.446369e-03 -1.289397e-03)	(-3.541035e-05 1.239080e-04 -1.383356e-05)
484           	(-1.265682e-04 2.569177e-03 -1.314313e-03)	(-9.117063e-05 2.445239e-03 -1.300534e-03)	(-3.539755e-05 1.239381e-04 -1.377936e-05)
485           	(-1.246342e-04 2.568823e-03 -1.325796e-03)	(-8.926169e-05 2.444836e-03 -1.312016e-03)	(-3.537256e-05 1.239869e-04 -1.377960e-05)
486           	(-1.225338e-04 2.569098e-03 -1.337180e-03)	(-8.719642e-05 2.445045e-03 -1.323354e-03)	(-3.533738e-05 1.240521e-04 -1.382612e-05)
487           	(-1.203565e-04 2.569853e-03 -1.348117e-03)	(-8.506262e-05 2.445724e-03 -1.334206e-03)	(-3.529391e-05 1.241288e-04 -1.391083e-05)
488           	(-1.181781e-04 2.570928e-03 -1.358362e-03)	(-8.293390e-05 2.446714e-03 -1.344336e-03)	(-3.524415e-05 1.242140e-04 -1.402650e-05)
489           	(-1.160814e-04 2.572188e-03 -1.367764e-03)	(-8.089141e-05 2.447883e-03 -1.353597e-03)	(-3.518994e-05 1.243042e-04 -1.416631e-05)
490           	(-1.141119e-04 2.573479e-03 -1.376285e-03)	(-7.897895e-05 2.449084e-03 -1.361962e-03)	(-3.513291e-05 1.243951e-04 -1.432334e-05)
491           	(-1.123485e-04 2.574714e-03 -1.383859e-03)	(-7.727377e-05 2.450230e-03 -1.369369e-03)	(-3.507468e-05 1.244841e-04 -1.449032e-05)
492           	(-1.108376e-04 2.575828e-03 -1.390355e-03)	(-7.582056e-05 2.451256e-03 -1.375695e-03)	(-3.501705e-05 1.245720e-04 -1.465997e-05)
493           	(-1.096400e-04 2.576783e-03 -1.395644e-03)	(-7.467854e-05 2.452124e-03 -1.380821e-03)	(-3.496146e-05 1.246592e-04 -1.482294e-05)
494           	(-1.087517e-04 2.577549e-03 -1.399611e-03)	(-7.384242e-05 2.452802e-03 -1.384642e-03)	(-3.490932e-05 1.247469e-04 -1.496954e-05)
495           	(-1.081942e-04 2.578128e-03 -1.402194e-03)	(-7.333236e-05 2.453289e-03 -1.387104e-03)	(-3.486181e-05 1.248387e-04 -1.509073e-05)
496           	(-1.079578e-04 2.578548e-03 -1.403322e-03)	(-7.313765e-05 2.453614e-03 -1.388143e-03)	(-3.482017e-05 1.249338e-04 -1.517926e-05)
497           	(-1.080301e-04 2.578866e-03 -1.402923e-03)	(-7.324488e-05 2.453833e-03 -1.387695e-03)	(-3.478519e-05 1.250332e-04 -1.522769e-05)
498           	(-1.083662e-04 2.579127e-03 -1.401043e-03)	(-7.360853e-05 2.453991e-03 -1.385811e-03)	(-3.475771e-05 1.251357e-04 -1.523161e-05)
499           	(-1.089384e-04 2.579411e-03 -1.397777e-03)	(-7.420032e-05 2.454174e-03 -1.382590e-03)	(-3.473807e-05 1.252374e-04 -1.518722e-05)
500           	(-1.096589e-04 2.579784e-03 -1.393466e-03)	(-7.493274e-05 2.454448e-03 -1.378371e-03)	(-3.472617e-05 1.253356e-04 -1.509469e-05)
501           	(-1.104858e-04 2.580304e-03 -1.388387e-03)	(-7.576416e-05 2.454876e-03 -1.373429e-03)	(-3.472162e-05 1.254276e-04 -1.495808e-05)
502           	(-1.110852e-04 2.581323e-03 -1.383292e-03)	(-7.636257e-05 2.455814e-03 -1.368509e-03)	(-3.472258e-05 1.255085e-04 -1.478264e-05)
503           	(-1.117160e-04 2.582843e-03 -1.377550e-03)	(-7.698733e-05 2.457266e-03 -1.362977e-03)	(-3.472871e-05 1.255774e-04 -1.457281e-05)
504           	(-1.124435e-04 2.584584e-03 -1.371411e-03)	(-7.770397e-05 2.458949e-03 -1.357076e-03)	(-3.473958e-05 1.256354e-04 -1.433528e-05)
505           	(-1.132518e-04 2.586433e-03 -1.365030e-03)	(-7.849726e-05 2.460752e-03 -1.350955e-03)	(-3.475454e-05 1.256804e-04 -1.407559e-05)
506           	(-1.141559e-04 2.588048e-03 -1.358572e-03)	(-7.938303e-05 2.462336e-03 -1.344772e-03)	(-3.477292e-05 1.257127e-04 -1.379993e-05)
507           	(-1.151039e-04 2.589556e-03 -1.352028e-03)	(-8.030976e-05 2.463822e-03 -1.338514e-03)	(-3.479413e-05 1.257341e-04 -1.351466e-05)
508           	(-1.160763e-04 2.590613e-03 -1.345692e-03)	(-8.125904e-05 2.464871e-03 -1.332466e-03)	(-3.481723e-05 1.257420e-04 -1.322567e-05)
509           	(-1.169936e-04 2.591222e-03 -1.340065e-03)	(-8.215275e-05 2.465485e-03 -1.327124e-03)	(-3.484083e-05 1.257372e-04 -1.294080e-05)
510           	(-1.178272e-04 2.591498e-03 -1.335485e-03)	(-8.296353e-05 2.465777e-03 -1.322814e-03)	(-3.486370e-05 1.257213e-04 -1.267056e-05)
511           	(-1.185147e-04 2.591406e-03 -1.332474e-03)	(-8.363052e-05 2.465712e-03 -1.320050e-03)	(-3.488419e-05 1.256935e-04 -1.242384e-05)
512           	(-1.190766e-04 2.591009e-03 -1.331132e-03)	(-8.417557e-05 2.465353e-03 -1.318922e-03)	(-3.490108e-05 1.256562e-04 -1.220988e-05)
513           	(-1.195014e-04 2.590384e-03 -1.331664e-03)	(-8.458813e-05 2.464770e-03 -1.319628e-03)	(-3.491331e-05 1.256140e-04 -1.203688e-05)
514           	(-1.197039e-04 2.589595e-03 -1.334393e-03)	(-8.478445e-05 2.464025e-03 -1.322482e-03)	(-3.491947e-05 1.255703e-04 -1.191062e-05)
515           	(-1.197493e-04 2.588840e-03 -1.339067e-03)	(-8.483023e-05 2.463312e-03 -1.327234e-03)	(-3.491902e-05 1.255281e-04 -1.183341e-05)
516           	(-1.196430e-04 2.588237e-03 -1.345543e-03)	(-8.473100e-05 2.462744e-03 -1.333737e-03)	(-3.491201e-05 1.254929e-04 -1.180661e-05)
517           	(-1.193943e-04 2.587880e-03 -1.353613e-03)	(-8.449578e-05 2.462414e-03 -1.341786e-03)	(-3.489851e-05 1.254665e-04 -1.182671e-05)
518           	(-1.190097e-04 2.587826e-03 -1.363047e-03)	(-8.413071e-05 2.462376e-03 -1.351158e-03)	(-3.487903e-05 1.254501e-04 -1.188979e-05)
519           	(-1.184973e-04 2.588108e-03 -1.373606e-03)	(-8.364299e-05 2.462662e-03 -1.361616e-03)	(-3.485429e-05 1.254464e-04 -1.199007e-05)
520           	(-1.178961e-04 2.588707e-03 -1.384971e-03)	(-8.307086e-05 2.463252e-03 -1.372849e-03)	(-3.482527e-05 1.254549e-04 -1.212203e-05)
521           	(-1.173919e-04 2.589720e-03 -1.396716e-03)	(-8.259833e-05 2.464246e-03 -1.384438e-03)	(-3.479358e-05 1.254737e-04 -1.227767e-05)
522           	(-1.171011e-04 2.588918e-03 -1.409497e-03)	(-8.234113e-05 2.463412e-03 -1.397041e-03)	(-3.476001e-05 1.255060e-04 -1.245543e-05)
523           	(-1.165918e-04 2.588603e-03 -1.422192e-03)	(-8.186693e-05 2.463057e-03 -1.409544e-03)	(-3.472487e-05 1.255460e-04 -1.264751e-05)
524           	(-1.156937e-04 2.589961e-03 -1.434211e-03)	(-8.100511e-05 2.464376e-03 -1.421367e-03)	(-3.468859e-05 1.255850e-04 -1.284470e-05)
525           	(-1.147063e-04 2.591223e-03 -1.445967e-03)	(-8.005446e-05 2.465601e-03 -1.432924e-03)	(-3.465188e-05 1.256226e-04 -1.304333e-05)
526           	(-1.136931e-04 2.592317e-03 -1.457100e-03)	(-7.907744e-05 2.466660e-03 -1.443861e-03)	(-3.461565e-05 1.256570e-04 -1.323912e-05)
527           	(-1.127281e-04 2.593233e-03 -1.467392e-03)	(-7.814739e-05 2.467548e-03 -1.453968e-03)	(-3.458071e-05 1.256855e-04 -1.342425e-05)
528           	(-1.118282e-04 2.593961e-03 -1.476820e-03)	(-7.728005e-05 2.468251e-03 -1.463226e-03)	(-3.454810e-05 1.257107e-04 -1.359392e-05)
529           	(-1.109575e-04 2.594417e-03 -1.485118e-03)	(-7.643912e-05 2.468686e-03 -1.471377e-03)	(-3.451836e-05 1.257305e-04 -1.374120e-05)
530           	(-1.101732e-04 2.594491e-03 -1.491488e-03)	(-7.568095e-05 2.468748e-03 -1.477629e-03)	(-3.449224e-05 1.257438e-04 -1.385830e-05)
531           	(-1.093899e-04 2.592360e-03 -1.495593e-03)	(-7.492065e-05 2.466606e-03 -1.481654e-03)	(-3.446928e-05 1.257537e-04 -1.393898e-05)
532           	(-1.086448e-04 2.590449e-03 -1.496538e-03)	(-7.419440e-05 2.464691e-03 -1.482562e-03)	(-3.445040e-05 1.257579e-04 -1.397541e-05)
533           	(-1.080758e-04 2.589525e-03 -1.494711e-03)	(-7.363885e-05 2.463773e-03 -1.480747e-03)	(-3.443696e-05 1.257515e-04 -1.396385e-05)
534           	(-1.079010e-04 2.588347e-03 -1.490373e-03)	(-7.347064e-05 2.462610e-03 -1.476469e-03)	(-3.443032e-05 1.257369e-04 -1.390410e-05)
535           	(-1.081261e-04 2.586949e-03 -1.483968e-03)	(-7.369499e-05 2.461238e-03 -1.470172e-03)	(-3.443115e-05 1.257112e-04 -1.379603e-05)
536           	(-1.087335e-04 2.585336e-03 -1.475953e-03)	(-7.429363e-05 2.459663e-03 -1.462311e-03)	(-3.443991e-05 1.256727e-04 -1.364237e-05)
537           	(-1.096936e-04 2.583376e-03 -1.466927e-03)	(-7.523689e-05 2.457754e-03 -1.453479e-03)	(-3.445674e-05 1.256225e-04 -1.344793e-05)
538           	(-1.109418e-04 2.581171e-03 -1.456960e-03)	(-7.646045e-05 2.455613e-03 -1.443743e-03)	(-3.448136e-05 1.255575e-04 -1.321658e-05)
539           	(-1.124396e-04 2.578710e-03 -1.446295e-03)	(-7.792637e-05 2.453235e-03 -1.433342e-03)	(-3.451324e-05 1.254747e-04 -1.295313e-05)
540           	(-1.141861e-04 2.575758e-03 -1.435216e-03)	(-7.963434e-05 2.450381e-03 -1.422551e-03)	(-3.455174e-05 1.253768e-04 -1.266464e-05)
541           	(-1.160931e-04 2.572686e-03 -1.423847e-03)	(-8.149723e-05 2.447424e-03 -1.411490e-03)	(-3.459589e-05 1.252622e-04 -1.235718e-05)
542           	(-1.181737e-04 2.569442e-03 -1.412419e-03)	(-8.352906e-05 2.444312e-03 -1.400380e-03)	(-3.464462e-05 1.251303e-04 -1.203841e-05)
543           	(-1.203770e-04 2.566001e-03 -1.401112e-03)	(-8.568014e-05 2.441017e-03 -1.389394e-03)	(-3.469685e-05 1.249844e-04 -1.171774e-05)
544           	(-1.226022e-04 2.562498e-03 -1.390370e-03)	(-8.785127e-05 2.437672e-03 -1.378966e-03)	(-3.475093e-05 1.248265e-04 -1.140457e-05)
545           	(-1.248419e-04 2.558821e-03 -1.380517e-03)	(-9.003695e-05 2.434161e-03 -1.369410e-03)	(-3.480494e-05 1.246600e-04 -1.110711e-05)
546           	(-1.271968e-04 2.553442e-03 -1.371101e-03)	(-9.233950e-05 2.428947e-03 -1.360266e-03)	(-3.485730e-05 1.244952e-04 -1.083481e-05)
547           	(-1.290056e-04 2.549555e-03 -1.363990e-03)	(-9.410105e-05 2.425219e-03 -1.353391e-03)	(-3.490457e-05 1.243362e-04 -1.059917e-05)
548           	(-1.304568e-04 2.546058e-03 -1.359350e-03)	(-9.551212e-05 2.421870e-03 -1.348942e-03)	(-3.494468e-05 1.241873e-04 -1.040796e-05)
549           	(-1.314424e-04 2.543096e-03 -1.357351e-03)	(-9.646676e-05 2.419038e-03 -1.347083e-03)	(-3.497566e-05 1.240578e-04 -1.026870e-05)
550           	(-1.320391e-04 2.540800e-03 -1.357937e-03)	(-9.704250e-05 2.416849e-03 -1.347751e-03)	(-3.499657e-05 1.239511e-04 -1.018541e-05)
551           	(-1.322458e-04 2.539253e-03 -1.360967e-03)	(-9.723917e-05 2.415383e-03 -1.350808e-03)	(-3.500662e-05 1.238700e-04 -1.015852e-05)
552           	(-1.320777e-04 2.538528e-03 -1.366219e-03)	(-9.707185e-05 2.414709e-03 -1.356029e-03)	(-3.500589e-05 1.238188e-04 -1.018959e-05)
553           	(-1.314595e-04 2.538660e-03 -1.373467e-03)	(-9.646554e-05 2.414864e-03 -1.363191e-03)	(-3.499400e-05 1.237967e-04 -1.027554e-05)
554           	(-1.305117e-04 2.539622e-03 -1.382313e-03)	(-9.554004e-05 2.415819e-03 -1.371902e-03)	(-3.497171e-05 1.238030e-04 -1.041128e-05)
555           	(-1.291935e-04 2.541302e-03 -1.392447e-03)	(-9.425367e-05 2.417466e-03 -1.381855e-03)	(-3.493978e-05 1.238354e-04 -1.059219e-05)
556           	(-1.276903e-04 2.543596e-03 -1.403234e-03)	(-9.279011e-05 2.419707e-03 -1.392423e-03)	(-3.490016e-05 1.238890e-04 -1.081043e-05)
557           	(-1.260568e-04 2.546377e-03 -1.414326e-03)	(-9.120241e-05 2.422419e-03 -1.403270e-03)	(-3.485438e-05 1.239583e-04 -1.105654e-05)
558           	(-1.243795e-04 2.549468e-03 -1.425235e-03)	(-8.957486e-05 2.425428e-03 -1.413913e-03)	(-3.480465e-05 1.240397e-04 -1.132211e-05)
559           	(-1.225879e-04 2.552719e-03 -1.435567e-03)	(-8.783584e-05 2.428589e-03 -1.423969e-03)	(-3.475207e-05 1.241295e-04 -1.159799e-05)
560           	(-1.207225e-04 2.556029e-03 -1.444826e-03)	(-8.602476e-05 2.431803e-03 -1.432952e-03)	(-3.469773e-05 1.242259e-04 -1.187395e-05)
561           	(-1.188012e-04 2.558982e-03 -1.452657e-03)	(-8.415893e-05 2.434654e-03 -1.440516e-03)	(-3.464230e-05 1.243282e-04 -1.214109e-05)
562           	(-1.168735e-04 2.562038e-03 -1.458873e-03)	(-8.228672e-05 2.437597e-03 -1.446482e-03)	(-3.458675e-05 1.244414e-04 -1.239138e-05)
563           	(-1.150088e-04 2.565215e-03 -1.463229e-03)	(-8.047681e-05 2.440650e-03 -1.450613e-03)	(-3.453196e-05 1.245652e-04 -1.261649e-05)
564           	(-1.132631e-04 2.568548e-03 -1.465491e-03)	(-7.878390e-05 2.443844e-03 -1.452683e-03)	(-3.447916e-05 1.247044e-04 -1.280844e-05)
565           	(-1.116811e-04 2.572048e-03 -1.465478e-03)	(-7.725195e-05 2.447187e-03 -1.452521e-03)	(-3.442919e-05 1.248610e-04 -1.295757e-05)
566           	(-1.106228e-04 2.575373e-03 -1.463268e-03)	(-7.623824e-05 2.450334e-03 -1.450210e-03)	(-3.438457e-05 1.250388e-04 -1.305771e-05)
567           	(-1.093581e-04 2.580668e-03 -1.458315e-03)	(-7.501304e-05 2.455436e-03 -1.445214e-03)	(-3.434503e-05 1.252318e-04 -1.310120e-05)
568           	(-1.085421e-04 2.585706e-03 -1.451119e-03)	(-7.422958e-05 2.460272e-03 -1.438034e-03)	(-3.431249e-05 1.254343e-04 -1.308524e-05)
569           	(-1.082865e-04 2.589192e-03 -1.442306e-03)	(-7.399869e-05 2.463551e-03 -1.429296e-03)	(-3.428786e-05 1.256410e-04 -1.300960e-05)
570           	(-1.083359e-04 2.593934e-03 -1.431671e-03)	(-7.406326e-05 2.468090e-03 -1.418796e-03)	(-3.427264e-05 1.258448e-04 -1.287557e-05)
571           	(-1.088046e-04 2.596361e-03 -1.420134e-03)	(-7.453879e-05 2.470323e-03 -1.407445e-03)	(-3.426585e-05 1.260384e-04 -1.268906e-05)
572           	(-1.095302e-04 2.598099e-03 -1.408004e-03)	(-7.526304e-05 2.471882e-03 -1.395547e-03)	(-3.426717e-05 1.262165e-04 -1.245645e-05)
573           	(-1.104710e-04 2.599066e-03 -1.395821e-03)	(-7.619525e-05 2.472692e-03 -1.383635e-03)	(-3.427577e-05 1.263742e-04 -1.218551e-05)
574           	(-1.115798e-04 2.599205e-03 -1.384160e-03)	(-7.728909e-05 2.472698e-03 -1.372273e-03)	(-3.429076e-05 1.265073e-04 -1.188649e-05)
575           	(-1.128648e-04 2.598414e-03 -1.373766e-03)	(-7.855395e-05 2.471801e-03 -1.362197e-03)	(-3.431088e-05 1.266124e-04 -1.156933e-05)
576           	(-1.141666e-04 2.596728e-03 -1.364912e-03)	(-7.983206e-05 2.470042e-03 -1.353667e-03)	(-3.433451e-05 1.266861e-04 -1.124527e-05)
577           	(-1.154375e-04 2.594198e-03 -1.357867e-03)	(-8.107753e-05 2.467469e-03 -1.346943e-03)	(-3.436000e-05 1.267289e-04 -1.092424e-05)
578           	(-1.166405e-04 2.590916e-03 -1.352808e-03)	(-8.225461e-05 2.464177e-03 -1.342194e-03)	(-3.438586e-05 1.267397e-04 -1.061441e-05)
579           	(-1.178269e-04 2.587136e-03 -1.349592e-03)	(-8.341582e-05 2.460415e-03 -1.339269e-03)	(-3.441111e-05 1.267208e-04 -1.032300e-05)
580           	(-1.188675e-04 2.582995e-03 -1.348528e-03)	(-8.443336e-05 2.456318e-03 -1.338470e-03)	(-3.443418e-05 1.266770e-04 -1.005804e-05)
581           	(-1.196989e-04 2.578749e-03 -1.349641e-03)	(-8.524549e-05 2.452135e-03 -1.339815e-03)	(-3.445346e-05 1.266137e-04 -9.826219e-06)
582           	(-1.202562e-04 2.574623e-03 -1.352959e-03)	(-8.578876e-05 2.448088e-03 -1.343324e-03)	(-3.446748e-05 1.265349e-04 -9.634987e-06)
583           	(-1.204903e-04 2.570825e-03 -1.358436e-03)	(-8.601554e-05 2.444378e-03 -1.348944e-03)	(-3.447479e-05 1.264476e-04 -9.491437e-06)
584           	(-1.204078e-04 2.567707e-03 -1.366135e-03)	(-8.593341e-05 2.441351e-03 -1.356734e-03)	(-3.447436e-05 1.263562e-04 -9.401417e-06)
585           	(-1.200011e-04 2.565137e-03 -1.375910e-03)	(-8.553590e-05 2.438872e-03 -1.366541e-03)	(-3.446525e-05 1.262651e-04 -9.369306e-06)
586           	(-1.191008e-04 2.563099e-03 -1.387495e-03)	(-8.465443e-05 2.436921e-03 -1.378097e-03)	(-3.444638e-05 1.261780e-04 -9.397396e-06)
587           	(-1.178465e-04 2.561649e-03 -1.400717e-03)	(-8.342853e-05 2.435555e-03 -1.391232e-03)	(-3.441799e-05 1.260948e-04 -9.484751e-06)
588           	(-1.162793e-04 2.560643e-03 -1.415254e-03)	(-8.189838e-05 2.434628e-03 -1.405627e-03)	(-3.438088e-05 1.260146e-04 -9.626600e-06)
589           	(-1.144835e-04 2.560085e-03 -1.430752e-03)	(-8.014714e-05 2.434148e-03 -1.420936e-03)	(-3.433638e-05 1.259366e-04 -9.816271e-06)
590           	(-1.125056e-04 2.559693e-03 -1.446643e-03)	(-7.821979e-05 2.433833e-03 -1.436600e-03)	(-3.428584e-05 1.258591e-04 -1.004323e-05)
591           	(-1.105056e-04 2.559555e-03 -1.462430e-03)	(-7.627429e-05 2.433776e-03 -1.452133e-03)	(-3.423132e-05 1.257787e-04 -1.029666e-05)
592           	(-1.085485e-04 2.559644e-03 -1.477398e-03)	(-7.437374e-05 2.433946e-03 -1.466832e-03)	(-3.417479e-05 1.256978e-04 -1.056606e-05)
593           	(-1.066799e-04 2.559929e-03 -1.490874e-03)	(-7.256220e-05 2.434312e-03 -1.480035e-03)	(-3.411769e-05 1.256170e-04 -1.083845e-05)
594           	(-1.047372e-04 2.560403e-03 -1.502588e-03)	(-7.067674e-05 2.434865e-03 -1.491483e-03)	(-3.406046e-05 1.255386e-04 -1.110554e-05)
595           	(-1.027938e-04 2.561766e-03 -1.511248e-03)	(-6.878993e-05 2.436298e-03 -1.499891e-03)	(-3.400386e-05 1.254680e-04 -1.135726e-05)
