# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
41            	(1.265041e-03 9.743669e-03 -1.210894e-02)	(1.192507e-03 9.455240e-03 -1.188144e-02)	(7.253418e-05 2.884289e-04 -2.274963e-04)
42            	(1.160073e-03 9.686800e-03 -1.242951e-02)	(1.088548e-03 9.400126e-03 -1.220666e-02)	(7.152496e-05 2.866743e-04 -2.228483e-04)
43            	(1.317094e-03 9.735623e-03 -1.266506e-02)	(1.246498e-03 9.450523e-03 -1.244599e-02)	(7.059595e-05 2.851002e-04 -2.190753e-04)
44            	(1.340076e-03 9.599355e-03 -1.285402e-02)	(1.270083e-03 9.315627e-03 -1.263786e-02)	(6.999349e-05 2.837279e-04 -2.161566e-04)
45            	(1.422474e-03 9.587333e-03 -1.294750e-02)	(1.352862e-03 9.304607e-03 -1.273376e-02)	(6.961150e-05 2.827262e-04 -2.137337e-04)
46            	(1.446124e-03 9.579303e-03 -1.299941e-02)	(1.376549e-03 9.297326e-03 -1.278739e-02)	(6.957482e-05 2.819770e-04 -2.120149e-04)
47            	(1.473376e-03 9.576705e-03 -1.305247e-02)	(1.403473e-03 9.295143e-03 -1.284171e-02)	(6.990274e-05 2.815619e-04 -2.107600e-04)
48            	(1.573113e-03 9.549454e-03 -1.317159e-02)	(1.502452e-03 9.267851e-03 -1.296177e-02)	(7.066133e-05 2.816026e-04 -2.098214e-04)
49            	(1.598105e-03 9.562435e-03 -1.323050e-02)	(1.526388e-03 9.280274e-03 -1.302170e-02)	(7.171665e-05 2.821610e-04 -2.088056e-04)
50            	(1.617788e-03 9.581970e-03 -1.331122e-02)	(1.544947e-03 9.298867e-03 -1.310314e-02)	(7.284118e-05 2.831022e-04 -2.080786e-04)
51            	(1.630227e-03 9.611432e-03 -1.341895e-02)	(1.556176e-03 9.327077e-03 -1.321137e-02)	(7.405043e-05 2.843553e-04 -2.075865e-04)
52            	(1.633246e-03 9.655505e-03 -1.355539e-02)	(1.557988e-03 9.369731e-03 -1.334798e-02)	(7.525872e-05 2.857740e-04 -2.074118e-04)
53            	(1.649141e-03 9.734021e-03 -1.372643e-02)	(1.572808e-03 9.446627e-03 -1.351904e-02)	(7.633252e-05 2.873934e-04 -2.073985e-04)
54            	(1.658228e-03 9.839528e-03 -1.391221e-02)	(1.581056e-03 9.550204e-03 -1.370477e-02)	(7.717171e-05 2.893241e-04 -2.074441e-04)
55            	(1.644822e-03 9.963377e-03 -1.408648e-02)	(1.566901e-03 9.671883e-03 -1.387867e-02)	(7.792025e-05 2.914935e-04 -2.078128e-04)
56            	(1.636106e-03 1.012479e-02 -1.424980e-02)	(1.557282e-03 9.831142e-03 -1.404106e-02)	(7.882478e-05 2.936428e-04 -2.087451e-04)
57            	(1.639354e-03 1.032313e-02 -1.438966e-02)	(1.559410e-03 1.002756e-02 -1.417944e-02)	(7.994467e-05 2.955653e-04 -2.102221e-04)
58            	(1.656331e-03 1.055668e-02 -1.450168e-02)	(1.575080e-03 1.025945e-02 -1.428952e-02)	(8.125125e-05 2.972341e-04 -2.121645e-04)
59            	(1.688136e-03 1.081873e-02 -1.458180e-02)	(1.605351e-03 1.052023e-02 -1.436703e-02)	(8.278508e-05 2.985030e-04 -2.147713e-04)
60            	(1.731752e-03 1.110185e-02 -1.463217e-02)	(1.647235e-03 1.080252e-02 -1.441418e-02)	(8.451697e-05 2.993308e-04 -2.179900e-04)
61            	(1.784686e-03 1.139628e-02 -1.465796e-02)	(1.698321e-03 1.109642e-02 -1.443639e-02)	(8.636528e-05 2.998658e-04 -2.215779e-04)
62            	(1.845304e-03 1.169834e-02 -1.466588e-02)	(1.757079e-03 1.139796e-02 -1.444069e-02)	(8.822536e-05 3.003801e-04 -2.251876e-04)
63            	(1.908165e-03 1.200754e-02 -1.466126e-02)	(1.818090e-03 1.170631e-02 -1.443280e-02)	(9.007464e-05 3.012359e-04 -2.284606e-04)
64            	(1.978149e-03 1.232891e-02 -1.464610e-02)	(1.886164e-03 1.202636e-02 -1.441476e-02)	(9.198529e-05 3.025459e-04 -2.313434e-04)
65            	(2.056355e-03 1.266930e-02 -1.462186e-02)	(1.962302e-03 1.236501e-02 -1.438781e-02)	(9.405274e-05 3.042942e-04 -2.340506e-04)
66            	(2.142106e-03 1.303663e-02 -1.458827e-02)	(2.045819e-03 1.273012e-02 -1.435166e-02)	(9.628727e-05 3.065128e-04 -2.366155e-04)
67            	(2.146736e-03 1.375067e-02 -1.446545e-02)	(2.048127e-03 1.344061e-02 -1.422663e-02)	(9.860889e-05 3.100615e-04 -2.388199e-04)
68            	(2.252976e-03 1.407837e-02 -1.442759e-02)	(2.152061e-03 1.376485e-02 -1.418663e-02)	(1.009152e-04 3.135185e-04 -2.409620e-04)
69            	(2.376510e-03 1.442658e-02 -1.438426e-02)	(2.272774e-03 1.410947e-02 -1.414121e-02)	(1.037360e-04 3.171071e-04 -2.430570e-04)
70            	(2.509134e-03 1.480906e-02 -1.432813e-02)	(2.402420e-03 1.448804e-02 -1.408310e-02)	(1.067139e-04 3.210194e-04 -2.450324e-04)
71            	(2.561590e-03 1.552033e-02 -1.418658e-02)	(2.452093e-03 1.519413e-02 -1.393998e-02)	(1.094968e-04 3.262002e-04 -2.465951e-04)
72            	(2.685499e-03 1.588189e-02 -1.414467e-02)	(2.573634e-03 1.555023e-02 -1.389651e-02)	(1.118646e-04 3.316653e-04 -2.481604e-04)
73            	(2.723812e-03 1.651279e-02 -1.407029e-02)	(2.610214e-03 1.617478e-02 -1.382085e-02)	(1.135989e-04 3.380114e-04 -2.494450e-04)
74            	(2.828216e-03 1.682397e-02 -1.406840e-02)	(2.713221e-03 1.647967e-02 -1.381780e-02)	(1.149947e-04 3.443006e-04 -2.506003e-04)
75            	(2.879238e-03 1.735005e-02 -1.412769e-02)	(2.762911e-03 1.699888e-02 -1.387626e-02)	(1.163269e-04 3.511654e-04 -2.514288e-04)
76            	(2.988592e-03 1.760553e-02 -1.418350e-02)	(2.870781e-03 1.724772e-02 -1.393136e-02)	(1.178114e-04 3.578157e-04 -2.521442e-04)
77            	(3.119365e-03 1.784934e-02 -1.427778e-02)	(3.000299e-03 1.748568e-02 -1.402472e-02)	(1.190665e-04 3.636593e-04 -2.530643e-04)
78            	(3.323170e-03 1.826039e-02 -1.453160e-02)	(3.203608e-03 1.789115e-02 -1.427696e-02)	(1.195619e-04 3.692406e-04 -2.546350e-04)
79            	(3.497622e-03 1.844354e-02 -1.466914e-02)	(3.377847e-03 1.806925e-02 -1.441270e-02)	(1.197745e-04 3.742955e-04 -2.564377e-04)
80            	(3.805051e-03 1.871070e-02 -1.495590e-02)	(3.685187e-03 1.833162e-02 -1.469687e-02)	(1.198637e-04 3.790874e-04 -2.590240e-04)
81            	(4.030589e-03 1.881967e-02 -1.510612e-02)	(3.910515e-03 1.843609e-02 -1.484430e-02)	(1.200741e-04 3.835812e-04 -2.618219e-04)
82            	(4.291129e-03 1.889432e-02 -1.527109e-02)	(4.170563e-03 1.850693e-02 -1.500609e-02)	(1.205655e-04 3.873880e-04 -2.649976e-04)
83            	(4.786473e-03 1.898026e-02 -1.554987e-02)	(4.664926e-03 1.858962e-02 -1.528149e-02)	(1.215470e-04 3.906397e-04 -2.683835e-04)
84            	(5.050414e-03 1.896801e-02 -1.567869e-02)	(4.927540e-03 1.857509e-02 -1.540770e-02)	(1.228739e-04 3.929192e-04 -2.709915e-04)
85            	(5.585577e-03 1.891321e-02 -1.584466e-02)	(5.460560e-03 1.851968e-02 -1.557185e-02)	(1.250171e-04 3.935331e-04 -2.728091e-04)
86            	(5.797422e-03 1.883510e-02 -1.588869e-02)	(5.671033e-03 1.844226e-02 -1.561419e-02)	(1.263890e-04 3.928435e-04 -2.744960e-04)
87            	(5.999436e-03 1.873805e-02 -1.589360e-02)	(5.871672e-03 1.834697e-02 -1.561757e-02)	(1.277644e-04 3.910790e-04 -2.760334e-04)
88            	(6.455793e-03 1.860268e-02 -1.582193e-02)	(6.326555e-03 1.821454e-02 -1.554447e-02)	(1.292380e-04 3.881482e-04 -2.774598e-04)
89            	(6.595033e-03 1.852580e-02 -1.574779e-02)	(6.465014e-03 1.814062e-02 -1.546890e-02)	(1.300188e-04 3.851775e-04 -2.788907e-04)
90            	(6.730672e-03 1.847665e-02 -1.564116e-02)	(6.599304e-03 1.809424e-02 -1.536098e-02)	(1.313676e-04 3.824133e-04 -2.801771e-04)
91            	(6.857720e-03 1.845922e-02 -1.551052e-02)	(6.725110e-03 1.807914e-02 -1.522927e-02)	(1.326103e-04 3.800740e-04 -2.812501e-04)
92            	(6.985737e-03 1.848838e-02 -1.535781e-02)	(6.851908e-03 1.811003e-02 -1.507621e-02)	(1.338289e-04 3.783498e-04 -2.815997e-04)
93            	(7.111219e-03 1.856897e-02 -1.518513e-02)	(6.975994e-03 1.819167e-02 -1.490406e-02)	(1.352250e-04 3.773002e-04 -2.810678e-04)
94            	(7.239356e-03 1.870517e-02 -1.499731e-02)	(7.102445e-03 1.832836e-02 -1.471720e-02)	(1.369103e-04 3.768139e-04 -2.801146e-04)
95            	(7.365865e-03 1.890041e-02 -1.479481e-02)	(7.227153e-03 1.852364e-02 -1.451597e-02)	(1.387115e-04 3.767767e-04 -2.788383e-04)
96            	(7.482383e-03 1.915551e-02 -1.457471e-02)	(7.341881e-03 1.877811e-02 -1.429779e-02)	(1.405015e-04 3.774001e-04 -2.769225e-04)
97            	(7.580598e-03 1.947527e-02 -1.433021e-02)	(7.438238e-03 1.909638e-02 -1.405578e-02)	(1.423599e-04 3.788956e-04 -2.744288e-04)
98            	(7.653504e-03 1.985766e-02 -1.406474e-02)	(7.509353e-03 1.947640e-02 -1.379325e-02)	(1.441506e-04 3.812558e-04 -2.714924e-04)
99            	(7.696721e-03 2.029490e-02 -1.378416e-02)	(7.551042e-03 1.991038e-02 -1.351599e-02)	(1.456797e-04 3.845125e-04 -2.681659e-04)
100           	(7.694834e-03 2.076411e-02 -1.349627e-02)	(7.548077e-03 2.037539e-02 -1.323178e-02)	(1.467563e-04 3.887141e-04 -2.644850e-04)
101           	(7.660651e-03 2.124338e-02 -1.322410e-02)	(7.513137e-03 2.084951e-02 -1.296363e-02)	(1.475141e-04 3.938717e-04 -2.604664e-04)
102           	(7.613486e-03 2.171014e-02 -1.299268e-02)	(7.465408e-03 2.131047e-02 -1.273603e-02)	(1.480781e-04 3.996610e-04 -2.566425e-04)
103           	(7.317614e-03 2.245690e-02 -1.254328e-02)	(7.169209e-03 2.204975e-02 -1.229036e-02)	(1.484056e-04 4.071483e-04 -2.529258e-04)
104           	(7.362612e-03 2.273470e-02 -1.254117e-02)	(7.213800e-03 2.232093e-02 -1.229091e-02)	(1.488126e-04 4.137663e-04 -2.502599e-04)
105           	(7.435281e-03 2.296149e-02 -1.261982e-02)	(7.285636e-03 2.254126e-02 -1.237192e-02)	(1.496444e-04 4.202364e-04 -2.479056e-04)
106           	(7.545183e-03 2.315607e-02 -1.277821e-02)	(7.394512e-03 2.272935e-02 -1.253212e-02)	(1.506712e-04 4.267132e-04 -2.460922e-04)
107           	(7.703972e-03 2.332715e-02 -1.302286e-02)	(7.552311e-03 2.289410e-02 -1.277787e-02)	(1.516611e-04 4.330521e-04 -2.449839e-04)
108           	(7.921383e-03 2.347565e-02 -1.336421e-02)	(7.768836e-03 2.303653e-02 -1.311960e-02)	(1.525470e-04 4.391253e-04 -2.446126e-04)
109           	(8.199931e-03 2.359070e-02 -1.380411e-02)	(8.046511e-03 2.314584e-02 -1.355914e-02)	(1.534197e-04 4.448598e-04 -2.449761e-04)
110           	(8.529044e-03 2.365436e-02 -1.432807e-02)	(8.374666e-03 2.320424e-02 -1.408197e-02)	(1.543784e-04 4.501151e-04 -2.461072e-04)
111           	(8.885837e-03 2.364905e-02 -1.490827e-02)	(8.730290e-03 2.319429e-02 -1.466028e-02)	(1.555465e-04 4.547592e-04 -2.479903e-04)
112           	(9.264565e-03 2.356078e-02 -1.552068e-02)	(9.107531e-03 2.310221e-02 -1.527008e-02)	(1.570343e-04 4.585709e-04 -2.505975e-04)
113           	(9.619574e-03 2.338360e-02 -1.611959e-02)	(9.460664e-03 2.292228e-02 -1.586580e-02)	(1.589108e-04 4.613162e-04 -2.537951e-04)
114           	(9.925555e-03 2.313120e-02 -1.665960e-02)	(9.764401e-03 2.266841e-02 -1.640228e-02)	(1.611537e-04 4.627893e-04 -2.573200e-04)
115           	(1.014517e-02 2.281815e-02 -1.711484e-02)	(9.981460e-03 2.235532e-02 -1.685401e-02)	(1.637065e-04 4.628278e-04 -2.608286e-04)
116           	(1.026933e-02 2.247242e-02 -1.747686e-02)	(1.010296e-02 2.201118e-02 -1.721276e-02)	(1.663683e-04 4.612315e-04 -2.640981e-04)
117           	(1.030188e-02 2.211461e-02 -1.775844e-02)	(1.013308e-02 2.165661e-02 -1.749140e-02)	(1.688059e-04 4.579990e-04 -2.670369e-04)
118           	(1.026244e-02 2.175230e-02 -1.798416e-02)	(1.009191e-02 2.129895e-02 -1.771445e-02)	(1.705312e-04 4.533505e-04 -2.697099e-04)
119           	(1.012850e-02 2.140496e-02 -1.814866e-02)	(9.957216e-03 2.095733e-02 -1.787659e-02)	(1.712893e-04 4.476326e-04 -2.720734e-04)
120           	(9.954028e-03 2.106935e-02 -1.829536e-02)	(9.783166e-03 2.062824e-02 -1.802117e-02)	(1.708612e-04 4.411074e-04 -2.741912e-04)
121           	(9.749993e-03 2.075222e-02 -1.843777e-02)	(9.580663e-03 2.031804e-02 -1.816185e-02)	(1.693301e-04 4.341774e-04 -2.759186e-04)
122           	(9.539586e-03 2.045766e-02 -1.860569e-02)	(9.372635e-03 2.003048e-02 -1.832868e-02)	(1.669504e-04 4.271742e-04 -2.770144e-04)
123           	(9.309038e-03 2.020446e-02 -1.875829e-02)	(9.145040e-03 1.978391e-02 -1.848092e-02)	(1.639989e-04 4.205507e-04 -2.773695e-04)
124           	(9.085156e-03 1.998741e-02 -1.894149e-02)	(8.924429e-03 1.957295e-02 -1.866440e-02)	(1.607269e-04 4.144608e-04 -2.770895e-04)
125           	(8.849861e-03 1.981038e-02 -1.911023e-02)	(8.692456e-03 1.940140e-02 -1.883378e-02)	(1.574051e-04 4.089810e-04 -2.764484e-04)
126           	(8.633802e-03 1.968421e-02 -1.927155e-02)	(8.479739e-03 1.928023e-02 -1.899582e-02)	(1.540626e-04 4.039750e-04 -2.757309e-04)
127           	(8.430341e-03 1.960370e-02 -1.942495e-02)	(8.279711e-03 1.920428e-02 -1.914993e-02)	(1.506303e-04 3.994271e-04 -2.750257e-04)
128           	(8.242425e-03 1.956899e-02 -1.956139e-02)	(8.095346e-03 1.917366e-02 -1.928685e-02)	(1.470794e-04 3.953273e-04 -2.745442e-04)
129           	(8.073285e-03 1.958249e-02 -1.967251e-02)	(7.929833e-03 1.919083e-02 -1.939814e-02)	(1.434523e-04 3.916668e-04 -2.743729e-04)
130           	(7.926435e-03 1.963786e-02 -1.975015e-02)	(7.786654e-03 1.924938e-02 -1.947570e-02)	(1.397816e-04 3.884742e-04 -2.744447e-04)
131           	(7.788189e-03 1.972207e-02 -1.978751e-02)	(7.651899e-03 1.933621e-02 -1.951289e-02)	(1.362900e-04 3.858579e-04 -2.746159e-04)
132           	(7.684375e-03 1.983770e-02 -1.978717e-02)	(7.551328e-03 1.945394e-02 -1.951227e-02)	(1.330471e-04 3.837623e-04 -2.749020e-04)
133           	(7.620160e-03 1.997870e-02 -1.975419e-02)	(7.490118e-03 1.959655e-02 -1.947895e-02)	(1.300413e-04 3.821450e-04 -2.752420e-04)
134           	(7.596938e-03 2.013886e-02 -1.969556e-02)	(7.469581e-03 1.975791e-02 -1.942000e-02)	(1.273567e-04 3.809552e-04 -2.755630e-04)
135           	(7.623946e-03 2.031733e-02 -1.962204e-02)	(7.498917e-03 1.993719e-02 -1.934630e-02)	(1.250293e-04 3.801449e-04 -2.757429e-04)
136           	(7.683013e-03 2.050194e-02 -1.953384e-02)	(7.559959e-03 2.012226e-02 -1.925809e-02)	(1.230542e-04 3.796863e-04 -2.757518e-04)
137           	(7.769667e-03 2.068347e-02 -1.943647e-02)	(7.648207e-03 2.030393e-02 -1.916085e-02)	(1.214599e-04 3.795398e-04 -2.756235e-04)
138           	(7.878460e-03 2.085878e-02 -1.933698e-02)	(7.758210e-03 2.047911e-02 -1.906159e-02)	(1.202500e-04 3.796670e-04 -2.753906e-04)
139           	(8.006170e-03 2.102130e-02 -1.924237e-02)	(7.886759e-03 2.064131e-02 -1.896725e-02)	(1.194106e-04 3.799830e-04 -2.751167e-04)
140           	(8.154495e-03 2.116715e-02 -1.915987e-02)	(8.035590e-03 2.078674e-02 -1.888495e-02)	(1.189055e-04 3.804142e-04 -2.749176e-04)
141           	(8.314220e-03 2.129407e-02 -1.909362e-02)	(8.195513e-03 2.091314e-02 -1.881874e-02)	(1.187071e-04 3.809342e-04 -2.748802e-04)
142           	(8.478052e-03 2.139362e-02 -1.904581e-02)	(8.359256e-03 2.101204e-02 -1.877079e-02)	(1.187952e-04 3.815738e-04 -2.750234e-04)
143           	(8.641480e-03 2.146517e-02 -1.902095e-02)	(8.522291e-03 2.108282e-02 -1.874567e-02)	(1.191890e-04 3.823457e-04 -2.752831e-04)
144           	(8.798517e-03 2.150714e-02 -1.902001e-02)	(8.678626e-03 2.112393e-02 -1.874440e-02)	(1.198909e-04 3.832091e-04 -2.756128e-04)
145           	(8.943759e-03 2.151998e-02 -1.904234e-02)	(8.822911e-03 2.113593e-02 -1.876630e-02)	(1.208476e-04 3.840510e-04 -2.760403e-04)
146           	(9.072631e-03 2.150518e-02 -1.908449e-02)	(8.950655e-03 2.112044e-02 -1.880791e-02)	(1.219762e-04 3.847401e-04 -2.765820e-04)
147           	(9.180917e-03 2.146660e-02 -1.914179e-02)	(9.057739e-03 2.108145e-02 -1.886453e-02)	(1.231779e-04 3.851537e-04 -2.772613e-04)
148           	(9.267077e-03 2.141136e-02 -1.920727e-02)	(9.142729e-03 2.102613e-02 -1.892912e-02)	(1.243475e-04 3.852245e-04 -2.781470e-04)
149           	(9.331121e-03 2.134470e-02 -1.927602e-02)	(9.205726e-03 2.095976e-02 -1.899674e-02)	(1.253954e-04 3.849396e-04 -2.792841e-04)
150           	(9.388563e-03 2.128200e-02 -1.934695e-02)	(9.262301e-03 2.089772e-02 -1.906623e-02)	(1.262619e-04 3.842831e-04 -2.807134e-04)
151           	(9.423927e-03 2.121969e-02 -1.940949e-02)	(9.297022e-03 2.083641e-02 -1.912703e-02)	(1.269051e-04 3.832827e-04 -2.824616e-04)
152           	(9.439207e-03 2.116218e-02 -1.945914e-02)	(9.311870e-03 2.078020e-02 -1.917463e-02)	(1.273371e-04 3.819755e-04 -2.845171e-04)
153           	(9.428409e-03 2.110502e-02 -1.950124e-02)	(9.300856e-03 2.072459e-02 -1.921441e-02)	(1.275531e-04 3.804281e-04 -2.868322e-04)
154           	(9.395055e-03 2.104992e-02 -1.953480e-02)	(9.267486e-03 2.067123e-02 -1.924551e-02)	(1.275686e-04 3.786986e-04 -2.892821e-04)
155           	(9.335514e-03 2.099708e-02 -1.956184e-02)	(9.208158e-03 2.062024e-02 -1.927008e-02)	(1.273560e-04 3.768375e-04 -2.917555e-04)
156           	(9.261682e-03 2.094712e-02 -1.958603e-02)	(9.134797e-03 2.057221e-02 -1.929190e-02)	(1.268849e-04 3.749108e-04 -2.941336e-04)
157           	(9.175609e-03 2.089980e-02 -1.960725e-02)	(9.049441e-03 2.052677e-02 -1.931096e-02)	(1.261684e-04 3.730326e-04 -2.962866e-04)
158           	(9.079528e-03 2.085502e-02 -1.962474e-02)	(8.954286e-03 2.048371e-02 -1.932666e-02)	(1.252423e-04 3.713161e-04 -2.980832e-04)
159           	(8.976297e-03 2.081401e-02 -1.963564e-02)	(8.852148e-03 2.044422e-02 -1.933615e-02)	(1.241489e-04 3.697905e-04 -2.994919e-04)
160           	(8.868877e-03 2.077564e-02 -1.963831e-02)	(8.745968e-03 2.040722e-02 -1.933776e-02)	(1.229090e-04 3.684266e-04 -3.005522e-04)
161           	(8.760309e-03 2.073961e-02 -1.962854e-02)	(8.638770e-03 2.037243e-02 -1.932721e-02)	(1.215395e-04 3.671780e-04 -3.013247e-04)
162           	(8.653470e-03 2.070773e-02 -1.960285e-02)	(8.533399e-03 2.034172e-02 -1.930101e-02)	(1.200716e-04 3.660091e-04 -3.018400e-04)
163           	(8.551182e-03 2.067955e-02 -1.955945e-02)	(8.432641e-03 2.031470e-02 -1.925732e-02)	(1.185408e-04 3.648525e-04 -3.021303e-04)
