# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
47            	(-6.909182e-03 2.041951e-02 -3.901278e-02)	(-7.074285e-03 1.979303e-02 -3.832484e-02)	(1.651027e-04 6.264826e-04 -6.879433e-04)
48            	(-5.604076e-03 2.160635e-02 -3.842208e-02)	(-5.774795e-03 2.097617e-02 -3.774293e-02)	(1.707186e-04 6.301812e-04 -6.791466e-04)
49            	(-5.047785e-03 2.235040e-02 -3.821392e-02)	(-5.225086e-03 2.171646e-02 -3.754213e-02)	(1.773015e-04 6.339394e-04 -6.717958e-04)
50            	(-4.425402e-03 2.319315e-02 -3.798542e-02)	(-4.610839e-03 2.255419e-02 -3.731981e-02)	(1.854372e-04 6.389600e-04 -6.656118e-04)
51            	(-3.130299e-03 2.481315e-02 -3.741705e-02)	(-3.325825e-03 2.416783e-02 -3.675609e-02)	(1.955261e-04 6.453227e-04 -6.609557e-04)
52            	(-2.567985e-03 2.570570e-02 -3.715130e-02)	(-2.773792e-03 2.505429e-02 -3.649369e-02)	(2.058068e-04 6.514139e-04 -6.576050e-04)
53            	(-2.038353e-03 2.668410e-02 -3.683116e-02)	(-2.254750e-03 2.602610e-02 -3.617574e-02)	(2.163970e-04 6.579989e-04 -6.554216e-04)
54            	(-1.187362e-03 2.856629e-02 -3.614773e-02)	(-1.414351e-03 2.790037e-02 -3.549349e-02)	(2.269887e-04 6.659201e-04 -6.542434e-04)
55            	(-8.991332e-04 2.949989e-02 -3.581709e-02)	(-1.135171e-03 2.882687e-02 -3.516305e-02)	(2.360373e-04 6.730222e-04 -6.540365e-04)
56            	(-7.214326e-04 3.045500e-02 -3.549095e-02)	(-9.655886e-04 2.977500e-02 -3.483664e-02)	(2.441559e-04 6.799921e-04 -6.543166e-04)
57            	(-6.438407e-04 3.226103e-02 -3.506321e-02)	(-8.943219e-04 3.157352e-02 -3.440818e-02)	(2.504812e-04 6.875026e-04 -6.550267e-04)
58            	(-6.827366e-04 3.308273e-02 -3.485014e-02)	(-9.377838e-04 3.238901e-02 -3.419456e-02)	(2.550472e-04 6.937151e-04 -6.555804e-04)
59            	(-9.736815e-04 3.471632e-02 -3.472288e-02)	(-1.232171e-03 3.401551e-02 -3.406753e-02)	(2.584895e-04 7.008073e-04 -6.553425e-04)
60            	(-1.073652e-03 3.542366e-02 -3.464371e-02)	(-1.334113e-03 3.471652e-02 -3.398930e-02)	(2.604608e-04 7.071444e-04 -6.544092e-04)
61            	(-1.325654e-03 3.687104e-02 -3.465806e-02)	(-1.587775e-03 3.615713e-02 -3.400491e-02)	(2.621207e-04 7.139063e-04 -6.531466e-04)
62            	(-1.323449e-03 3.758414e-02 -3.466370e-02)	(-1.586499e-03 3.686451e-02 -3.401187e-02)	(2.630503e-04 7.196231e-04 -6.518327e-04)
63            	(-1.388078e-03 3.918603e-02 -3.470605e-02)	(-1.652332e-03 3.846038e-02 -3.405545e-02)	(2.642541e-04 7.256554e-04 -6.505922e-04)
64            	(-1.201631e-03 3.997862e-02 -3.471863e-02)	(-1.466663e-03 3.924810e-02 -3.406889e-02)	(2.650317e-04 7.305201e-04 -6.497404e-04)
65            	(-8.887861e-04 4.157172e-02 -3.454786e-02)	(-1.154653e-03 4.083630e-02 -3.389876e-02)	(2.658671e-04 7.354230e-04 -6.490963e-04)
66            	(-5.144611e-04 4.256919e-02 -3.448512e-02)	(-7.807882e-04 4.182913e-02 -3.383626e-02)	(2.663271e-04 7.400553e-04 -6.488518e-04)
67            	(5.584570e-05 4.449331e-02 -3.408921e-02)	(-2.119324e-04 4.374785e-02 -3.343963e-02)	(2.677781e-04 7.454657e-04 -6.495843e-04)
68            	(5.855803e-04 4.569986e-02 -3.394442e-02)	(3.162877e-04 4.494897e-02 -3.329295e-02)	(2.692926e-04 7.508876e-04 -6.514627e-04)
69            	(1.296073e-03 4.791448e-02 -3.339883e-02)	(1.023758e-03 4.715646e-02 -3.274475e-02)	(2.723153e-04 7.580164e-04 -6.540862e-04)
70            	(1.907337e-03 4.921104e-02 -3.326092e-02)	(1.631735e-03 4.844564e-02 -3.260336e-02)	(2.756023e-04 7.654064e-04 -6.575629e-04)
71            	(2.647750e-03 5.144863e-02 -3.284387e-02)	(2.368205e-03 5.067443e-02 -3.218278e-02)	(2.795445e-04 7.741971e-04 -6.610903e-04)
72            	(3.273569e-03 5.264718e-02 -3.288345e-02)	(2.990754e-03 5.186503e-02 -3.221813e-02)	(2.828150e-04 7.821475e-04 -6.653215e-04)
73            	(4.026873e-03 5.457910e-02 -3.287700e-02)	(3.741149e-03 5.378885e-02 -3.220779e-02)	(2.857235e-04 7.902559e-04 -6.692065e-04)
74            	(4.661341e-03 5.556579e-02 -3.316569e-02)	(4.373555e-03 5.476830e-02 -3.249262e-02)	(2.877865e-04 7.974939e-04 -6.730616e-04)
75            	(5.472612e-03 5.704322e-02 -3.361921e-02)	(5.183137e-03 5.623885e-02 -3.294230e-02)	(2.894747e-04 8.043706e-04 -6.769095e-04)
76            	(6.286649e-03 5.823414e-02 -3.416329e-02)	(5.996791e-03 5.742399e-02 -3.348207e-02)	(2.898574e-04 8.101494e-04 -6.812193e-04)
77            	(6.928966e-03 5.885694e-02 -3.457105e-02)	(6.638600e-03 5.804164e-02 -3.388568e-02)	(2.903658e-04 8.153074e-04 -6.853683e-04)
78            	(7.801762e-03 5.966251e-02 -3.511713e-02)	(7.510647e-03 5.884240e-02 -3.442784e-02)	(2.911150e-04 8.201059e-04 -6.892888e-04)
79            	(8.459524e-03 6.011341e-02 -3.539270e-02)	(8.168961e-03 5.928944e-02 -3.469974e-02)	(2.905628e-04 8.239664e-04 -6.929591e-04)
80            	(9.342258e-03 6.066535e-02 -3.568942e-02)	(9.051761e-03 5.983801e-02 -3.499328e-02)	(2.904968e-04 8.273430e-04 -6.961331e-04)
81            	(9.948257e-03 6.094780e-02 -3.571172e-02)	(9.659056e-03 6.011810e-02 -3.501291e-02)	(2.892004e-04 8.296956e-04 -6.988082e-04)
82            	(1.071771e-02 6.121236e-02 -3.565424e-02)	(1.042830e-02 6.038058e-02 -3.495320e-02)	(2.894111e-04 8.317744e-04 -7.010420e-04)
83            	(1.134828e-02 6.134139e-02 -3.541568e-02)	(1.105954e-02 6.050851e-02 -3.471303e-02)	(2.887422e-04 8.328857e-04 -7.026460e-04)
84            	(1.172121e-02 6.137015e-02 -3.510385e-02)	(1.143213e-02 6.053623e-02 -3.440014e-02)	(2.890752e-04 8.339152e-04 -7.037085e-04)
85            	(1.210283e-02 6.122937e-02 -3.476751e-02)	(1.181179e-02 6.039465e-02 -3.406287e-02)	(2.910349e-04 8.347172e-04 -7.046386e-04)
86            	(1.232495e-02 6.110828e-02 -3.448838e-02)	(1.203266e-02 6.027348e-02 -3.378306e-02)	(2.922877e-04 8.348024e-04 -7.053203e-04)
87            	(1.242873e-02 6.073721e-02 -3.440318e-02)	(1.213379e-02 5.990236e-02 -3.369701e-02)	(2.949418e-04 8.348421e-04 -7.061742e-04)
88            	(1.246817e-02 6.047457e-02 -3.440796e-02)	(1.217100e-02 5.964014e-02 -3.370069e-02)	(2.971673e-04 8.344280e-04 -7.072670e-04)
89            	(1.225606e-02 5.990931e-02 -3.490512e-02)	(1.195576e-02 5.907541e-02 -3.419602e-02)	(3.002995e-04 8.338957e-04 -7.091042e-04)
90            	(1.209879e-02 5.953340e-02 -3.534191e-02)	(1.179572e-02 5.870025e-02 -3.463040e-02)	(3.030664e-04 8.331427e-04 -7.115056e-04)
91            	(1.163733e-02 5.889433e-02 -3.650447e-02)	(1.133185e-02 5.806269e-02 -3.578940e-02)	(3.054758e-04 8.316459e-04 -7.150699e-04)
92            	(1.134430e-02 5.848940e-02 -3.733277e-02)	(1.103769e-02 5.765993e-02 -3.661287e-02)	(3.066065e-04 8.294616e-04 -7.199028e-04)
93            	(1.081992e-02 5.797638e-02 -3.896090e-02)	(1.051304e-02 5.714999e-02 -3.823469e-02)	(3.068753e-04 8.263890e-04 -7.262012e-04)
94            	(1.051765e-02 5.767494e-02 -3.999913e-02)	(1.021097e-02 5.685167e-02 -3.926585e-02)	(3.066757e-04 8.232686e-04 -7.332887e-04)
95            	(1.016299e-02 5.750953e-02 -4.175752e-02)	(9.856932e-03 5.668956e-02 -4.101597e-02)	(3.060566e-04 8.199695e-04 -7.415451e-04)
96            	(9.970293e-03 5.758630e-02 -4.331300e-02)	(9.665182e-03 5.676916e-02 -4.256218e-02)	(3.051107e-04 8.171440e-04 -7.508208e-04)
97            	(9.910369e-03 5.767041e-02 -4.414347e-02)	(9.606165e-03 5.685556e-02 -4.338344e-02)	(3.042041e-04 8.148549e-04 -7.600296e-04)
98            	(1.014285e-02 5.828282e-02 -4.527822e-02)	(9.839485e-03 5.746927e-02 -4.450861e-02)	(3.033667e-04 8.135502e-04 -7.696100e-04)
99            	(1.057057e-02 5.910645e-02 -4.607747e-02)	(1.026772e-02 5.829283e-02 -4.529841e-02)	(3.028533e-04 8.136197e-04 -7.790611e-04)
100           	(1.088715e-02 5.960149e-02 -4.644137e-02)	(1.058479e-02 5.878704e-02 -4.565356e-02)	(3.023517e-04 8.144514e-04 -7.878103e-04)
101           	(1.173312e-02 6.080169e-02 -4.667917e-02)	(1.143062e-02 5.998478e-02 -4.588354e-02)	(3.025019e-04 8.169064e-04 -7.956265e-04)
102           	(1.268220e-02 6.204156e-02 -4.667121e-02)	(1.237882e-02 6.122079e-02 -4.586870e-02)	(3.033820e-04 8.207729e-04 -8.025149e-04)
103           	(1.366277e-02 6.322185e-02 -4.648840e-02)	(1.335800e-02 6.239615e-02 -4.568018e-02)	(3.047687e-04 8.256950e-04 -8.082191e-04)
104           	(1.425339e-02 6.383820e-02 -4.641518e-02)	(1.394727e-02 6.300753e-02 -4.560212e-02)	(3.061246e-04 8.306729e-04 -8.130629e-04)
105           	(1.530543e-02 6.484826e-02 -4.609945e-02)	(1.499697e-02 6.401155e-02 -4.528307e-02)	(3.084569e-04 8.367166e-04 -8.163771e-04)
106           	(1.629277e-02 6.566123e-02 -4.585119e-02)	(1.598161e-02 6.481812e-02 -4.503221e-02)	(3.111622e-04 8.431175e-04 -8.189869e-04)
107           	(1.687605e-02 6.603707e-02 -4.586026e-02)	(1.656228e-02 6.518793e-02 -4.503917e-02)	(3.137700e-04 8.491333e-04 -8.210860e-04)
108           	(1.777718e-02 6.643813e-02 -4.591539e-02)	(1.745999e-02 6.558257e-02 -4.509319e-02)	(3.171918e-04 8.555593e-04 -8.221932e-04)
109           	(1.860415e-02 6.658408e-02 -4.617969e-02)	(1.828341e-02 6.572264e-02 -4.535637e-02)	(3.207450e-04 8.614369e-04 -8.233197e-04)
110           	(1.906320e-02 6.655937e-02 -4.659947e-02)	(1.873884e-02 6.569241e-02 -4.577513e-02)	(3.243599e-04 8.669593e-04 -8.243380e-04)
111           	(1.975618e-02 6.616834e-02 -4.752030e-02)	(1.942739e-02 6.529628e-02 -4.669491e-02)	(3.287907e-04 8.720636e-04 -8.253944e-04)
112           	(2.014237e-02 6.588788e-02 -4.830047e-02)	(1.980949e-02 6.501140e-02 -4.747327e-02)	(3.328862e-04 8.764802e-04 -8.272057e-04)
113           	(2.070815e-02 6.505703e-02 -4.985259e-02)	(2.037058e-02 6.417734e-02 -4.902278e-02)	(3.375740e-04 8.796870e-04 -8.298098e-04)
114           	(2.102514e-02 6.460082e-02 -5.089982e-02)	(2.068349e-02 6.371871e-02 -5.006661e-02)	(3.416530e-04 8.821171e-04 -8.332016e-04)
115           	(2.131420e-02 6.403840e-02 -5.209540e-02)	(2.096872e-02 6.315496e-02 -5.125814e-02)	(3.454724e-04 8.834370e-04 -8.372596e-04)
116           	(2.170487e-02 6.283038e-02 -5.416602e-02)	(2.135593e-02 6.194778e-02 -5.332249e-02)	(3.489364e-04 8.826095e-04 -8.435275e-04)
117           	(2.189307e-02 6.224806e-02 -5.530249e-02)	(2.154148e-02 6.136688e-02 -5.445215e-02)	(3.515926e-04 8.811750e-04 -8.503422e-04)
118           	(2.202197e-02 6.163491e-02 -5.639286e-02)	(2.166799e-02 6.075625e-02 -5.553533e-02)	(3.539789e-04 8.786582e-04 -8.575309e-04)
119           	(2.208155e-02 6.099384e-02 -5.740877e-02)	(2.172551e-02 6.011857e-02 -5.654385e-02)	(3.560359e-04 8.752696e-04 -8.649234e-04)
120           	(2.206218e-02 6.033577e-02 -5.831076e-02)	(2.170424e-02 5.946467e-02 -5.743864e-02)	(3.579351e-04 8.710997e-04 -8.721202e-04)
121           	(2.196067e-02 5.967821e-02 -5.905770e-02)	(2.160114e-02 5.881203e-02 -5.817880e-02)	(3.595291e-04 8.661860e-04 -8.788974e-04)
122           	(2.177939e-02 5.903880e-02 -5.961992e-02)	(2.141872e-02 5.817816e-02 -5.873492e-02)	(3.606706e-04 8.606325e-04 -8.849965e-04)
123           	(2.152479e-02 5.845559e-02 -5.997579e-02)	(2.116338e-02 5.760094e-02 -5.908560e-02)	(3.614076e-04 8.546512e-04 -8.901906e-04)
124           	(2.121279e-02 5.795747e-02 -6.012324e-02)	(2.085099e-02 5.710893e-02 -5.922885e-02)	(3.617988e-04 8.485401e-04 -8.943892e-04)
125           	(2.086585e-02 5.757571e-02 -6.007679e-02)	(2.050390e-02 5.673304e-02 -5.917925e-02)	(3.619564e-04 8.426752e-04 -8.975362e-04)
126           	(2.050434e-02 5.732012e-02 -5.984365e-02)	(2.014236e-02 5.648280e-02 -5.894399e-02)	(3.619812e-04 8.373192e-04 -8.996539e-04)
127           	(2.014978e-02 5.720904e-02 -5.944442e-02)	(1.978790e-02 5.637641e-02 -5.854358e-02)	(3.618745e-04 8.326354e-04 -9.008391e-04)
128           	(1.982007e-02 5.725338e-02 -5.890333e-02)	(1.945846e-02 5.642461e-02 -5.800213e-02)	(3.616069e-04 8.287707e-04 -9.011935e-04)
129           	(1.953103e-02 5.745638e-02 -5.825117e-02)	(1.916989e-02 5.663055e-02 -5.735035e-02)	(3.611486e-04 8.258358e-04 -9.008197e-04)
130           	(1.929329e-02 5.780956e-02 -5.752709e-02)	(1.893286e-02 5.698567e-02 -5.662729e-02)	(3.604258e-04 8.238868e-04 -8.998019e-04)
131           	(1.900760e-02 5.872140e-02 -5.619172e-02)	(1.864842e-02 5.789752e-02 -5.529441e-02)	(3.591862e-04 8.238721e-04 -8.973052e-04)
132           	(1.891511e-02 5.918720e-02 -5.564206e-02)	(1.855719e-02 5.836312e-02 -5.474700e-02)	(3.579230e-04 8.240777e-04 -8.950630e-04)
133           	(1.887882e-02 5.968123e-02 -5.516684e-02)	(1.852234e-02 5.885651e-02 -5.427426e-02)	(3.564882e-04 8.247189e-04 -8.925823e-04)
134           	(1.889288e-02 6.020464e-02 -5.475203e-02)	(1.853781e-02 5.937892e-02 -5.386203e-02)	(3.550735e-04 8.257213e-04 -8.899987e-04)
135           	(1.895603e-02 6.072624e-02 -5.439748e-02)	(1.860241e-02 5.989930e-02 -5.351011e-02)	(3.536259e-04 8.269491e-04 -8.873754e-04)
136           	(1.912022e-02 6.166897e-02 -5.384286e-02)	(1.876816e-02 6.083988e-02 -5.295836e-02)	(3.520654e-04 8.290891e-04 -8.844986e-04)
137           	(1.926111e-02 6.204085e-02 -5.367335e-02)	(1.891054e-02 6.121009e-02 -5.279118e-02)	(3.505633e-04 8.307617e-04 -8.821673e-04)
138           	(1.944026e-02 6.236185e-02 -5.357768e-02)	(1.909100e-02 6.152962e-02 -5.269744e-02)	(3.492534e-04 8.322268e-04 -8.802383e-04)
139           	(1.965889e-02 6.263609e-02 -5.355846e-02)	(1.931064e-02 6.180265e-02 -5.267947e-02)	(3.482527e-04 8.334436e-04 -8.789869e-04)
140           	(2.007597e-02 6.299370e-02 -5.369575e-02)	(1.972827e-02 6.215920e-02 -5.281691e-02)	(3.476961e-04 8.345010e-04 -8.788396e-04)
141           	(2.032502e-02 6.313607e-02 -5.382092e-02)	(1.997754e-02 6.230084e-02 -5.294151e-02)	(3.474852e-04 8.352346e-04 -8.794073e-04)
142           	(2.057906e-02 6.320811e-02 -5.401201e-02)	(2.023155e-02 6.237254e-02 -5.313147e-02)	(3.475101e-04 8.355699e-04 -8.805369e-04)
143           	(2.105094e-02 6.316816e-02 -5.447786e-02)	(2.070297e-02 6.233294e-02 -5.359490e-02)	(3.479617e-04 8.352184e-04 -8.829610e-04)
144           	(2.123306e-02 6.310583e-02 -5.469320e-02)	(2.088462e-02 6.227128e-02 -5.380755e-02)	(3.484407e-04 8.345534e-04 -8.856445e-04)
145           	(2.137361e-02 6.298086e-02 -5.489789e-02)	(2.102494e-02 6.214760e-02 -5.400934e-02)	(3.486632e-04 8.332616e-04 -8.885536e-04)
146           	(2.162549e-02 6.265976e-02 -5.522852e-02)	(2.127677e-02 6.182886e-02 -5.433622e-02)	(3.487287e-04 8.309066e-04 -8.922969e-04)
147           	(2.165439e-02 6.246878e-02 -5.533100e-02)	(2.130598e-02 6.164055e-02 -5.443507e-02)	(3.484091e-04 8.282344e-04 -8.959310e-04)
148           	(2.163294e-02 6.224652e-02 -5.537095e-02)	(2.128548e-02 6.142147e-02 -5.447161e-02)	(3.474571e-04 8.250573e-04 -8.993381e-04)
149           	(2.156447e-02 6.199752e-02 -5.534344e-02)	(2.121859e-02 6.117579e-02 -5.444115e-02)	(3.458830e-04 8.217300e-04 -9.022957e-04)
150           	(2.148059e-02 6.159659e-02 -5.524452e-02)	(2.113691e-02 6.077839e-02 -5.433977e-02)	(3.436843e-04 8.182032e-04 -9.047474e-04)
151           	(2.134391e-02 6.135263e-02 -5.510340e-02)	(2.100274e-02 6.053736e-02 -5.419713e-02)	(3.411770e-04 8.152707e-04 -9.062751e-04)
152           	(2.117735e-02 6.111157e-02 -5.489797e-02)	(2.083890e-02 6.029893e-02 -5.399132e-02)	(3.384581e-04 8.126401e-04 -9.066516e-04)
153           	(2.094271e-02 6.080888e-02 -5.452331e-02)	(2.060714e-02 5.999850e-02 -5.361756e-02)	(3.355634e-04 8.103769e-04 -9.057479e-04)
154           	(2.075201e-02 6.061663e-02 -5.422020e-02)	(2.041925e-02 5.980788e-02 -5.331636e-02)	(3.327590e-04 8.087538e-04 -9.038396e-04)
155           	(2.054950e-02 6.044899e-02 -5.384141e-02)	(2.021935e-02 5.964148e-02 -5.294048e-02)	(3.301412e-04 8.075084e-04 -9.009337e-04)
156           	(2.025972e-02 6.032332e-02 -5.314939e-02)	(1.993213e-02 5.951653e-02 -5.225264e-02)	(3.275906e-04 8.067861e-04 -8.967497e-04)
157           	(2.007577e-02 6.023694e-02 -5.265226e-02)	(1.975049e-02 5.943049e-02 -5.176015e-02)	(3.252824e-04 8.064550e-04 -8.921088e-04)
158           	(1.991012e-02 6.019609e-02 -5.206658e-02)	(1.958681e-02 5.938987e-02 -5.117937e-02)	(3.233104e-04 8.062247e-04 -8.872094e-04)
159           	(1.971684e-02 6.030353e-02 -5.103843e-02)	(1.939531e-02 5.949711e-02 -5.015695e-02)	(3.215211e-04 8.064157e-04 -8.814803e-04)
160           	(1.963446e-02 6.035895e-02 -5.036825e-02)	(1.931456e-02 5.955223e-02 -4.949234e-02)	(3.198922e-04 8.067228e-04 -8.759118e-04)
161           	(1.960258e-02 6.046649e-02 -4.963324e-02)	(1.928410e-02 5.965950e-02 -4.876270e-02)	(3.184858e-04 8.069861e-04 -8.705337e-04)
162           	(1.964785e-02 6.077135e-02 -4.845032e-02)	(1.933052e-02 5.996373e-02 -4.758573e-02)	(3.173350e-04 8.076127e-04 -8.645937e-04)
163           	(1.972142e-02 6.094191e-02 -4.773145e-02)	(1.940521e-02 6.013372e-02 -4.687238e-02)	(3.162095e-04 8.081968e-04 -8.590655e-04)
