# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
18            	(1.466270e-02 -2.885481e-02 -1.029599e-01)	(1.452465e-02 -2.970301e-02 -1.022242e-01)	(1.380490e-04 8.481962e-04 -7.356590e-04)
19            	(2.860417e-02 -3.719992e-02 -9.375220e-02)	(2.848650e-02 -3.804803e-02 -9.293614e-02)	(1.176685e-04 8.481102e-04 -8.160583e-04)
20            	(3.011220e-02 -2.966045e-02 -7.697223e-02)	(3.002159e-02 -3.053179e-02 -7.610630e-02)	(9.060680e-05 8.713494e-04 -8.659272e-04)
21            	(2.317151e-02 -1.296651e-02 -5.899431e-02)	(2.310405e-02 -1.386822e-02 -5.811371e-02)	(6.746449e-05 9.017102e-04 -8.806009e-04)
22            	(1.113020e-02 7.428100e-03 -4.476461e-02)	(1.107775e-02 6.501816e-03 -4.389930e-02)	(5.244975e-05 9.262843e-04 -8.653141e-04)
23            	(-1.640678e-03 2.554714e-02 -3.588467e-02)	(-1.688103e-03 2.461112e-02 -3.505292e-02)	(4.742548e-05 9.360235e-04 -8.317542e-04)
24            	(-1.095953e-02 3.707651e-02 -3.321961e-02)	(-1.101297e-02 3.614935e-02 -3.242449e-02)	(5.344493e-05 9.271533e-04 -7.951152e-04)
25            	(-1.637073e-02 4.220416e-02 -3.535309e-02)	(-1.643941e-02 4.129940e-02 -3.458857e-02)	(6.867322e-05 9.047620e-04 -7.645138e-04)
26            	(-1.837298e-02 4.240323e-02 -4.077161e-02)	(-1.846163e-02 4.152933e-02 -4.002460e-02)	(8.865261e-05 8.738992e-04 -7.470079e-04)
27            	(-1.711899e-02 3.937243e-02 -4.552419e-02)	(-1.722795e-02 3.853066e-02 -4.478224e-02)	(1.089656e-04 8.417683e-04 -7.419477e-04)
28            	(-1.467976e-02 3.535367e-02 -5.015778e-02)	(-1.480599e-02 3.454319e-02 -4.940952e-02)	(1.262327e-04 8.104772e-04 -7.482560e-04)
29            	(-1.027519e-02 2.922599e-02 -5.437056e-02)	(-1.041301e-02 2.844404e-02 -5.360884e-02)	(1.378253e-04 7.819552e-04 -7.617174e-04)
30            	(-6.419505e-03 2.469857e-02 -5.617277e-02)	(-6.561870e-03 2.393613e-02 -5.539819e-02)	(1.423650e-04 7.624407e-04 -7.745842e-04)
31            	(-3.704140e-03 2.224076e-02 -5.545229e-02)	(-3.847520e-03 2.149157e-02 -5.466707e-02)	(1.433804e-04 7.491859e-04 -7.852176e-04)
32            	(-2.169750e-03 2.157810e-02 -5.297139e-02)	(-2.312840e-03 2.083690e-02 -5.218052e-02)	(1.430897e-04 7.411985e-04 -7.908738e-04)
33            	(-1.976778e-03 2.253136e-02 -4.960075e-02)	(-2.119999e-03 2.179452e-02 -4.880985e-02)	(1.432212e-04 7.368422e-04 -7.908956e-04)
34            	(-2.260058e-03 2.381682e-02 -4.638440e-02)	(-2.404539e-03 2.308250e-02 -4.559903e-02)	(1.444809e-04 7.343256e-04 -7.853727e-04)
35            	(-2.900744e-03 2.512410e-02 -4.400950e-02)	(-3.049892e-03 2.439407e-02 -4.323097e-02)	(1.491477e-04 7.300359e-04 -7.785310e-04)
36            	(-3.586777e-03 2.619640e-02 -4.266912e-02)	(-3.741566e-03 2.547148e-02 -4.190076e-02)	(1.547888e-04 7.249173e-04 -7.683622e-04)
37            	(-4.356602e-03 2.717217e-02 -4.183034e-02)	(-4.518078e-03 2.645399e-02 -4.107315e-02)	(1.614760e-04 7.181810e-04 -7.571947e-04)
38            	(-5.211581e-03 2.800298e-02 -4.160369e-02)	(-5.379894e-03 2.729252e-02 -4.085811e-02)	(1.683133e-04 7.104558e-04 -7.455823e-04)
39            	(-6.096332e-03 2.858037e-02 -4.199580e-02)	(-6.270527e-03 2.787790e-02 -4.126173e-02)	(1.741952e-04 7.024658e-04 -7.340681e-04)
40            	(-7.067120e-03 2.910340e-02 -4.306220e-02)	(-7.245466e-03 2.840820e-02 -4.233921e-02)	(1.783454e-04 6.952068e-04 -7.229924e-04)
41            	(-7.920386e-03 2.951589e-02 -4.442056e-02)	(-8.101347e-03 2.882620e-02 -4.370762e-02)	(1.809605e-04 6.896927e-04 -7.129447e-04)
42            	(-8.572398e-03 3.005045e-02 -4.555561e-02)	(-8.754895e-03 2.936380e-02 -4.485182e-02)	(1.824975e-04 6.866451e-04 -7.037965e-04)
43            	(-9.334943e-03 3.090161e-02 -4.667886e-02)	(-9.517515e-03 3.021533e-02 -4.598395e-02)	(1.825716e-04 6.862804e-04 -6.949048e-04)
44            	(-9.320534e-03 3.119086e-02 -4.725542e-02)	(-9.503180e-03 3.050314e-02 -4.656900e-02)	(1.826459e-04 6.877175e-04 -6.864244e-04)
45            	(-8.982980e-03 3.154509e-02 -4.743197e-02)	(-9.166498e-03 3.085494e-02 -4.675237e-02)	(1.835176e-04 6.901470e-04 -6.795968e-04)
46            	(-8.542254e-03 3.202673e-02 -4.744750e-02)	(-8.727893e-03 3.133335e-02 -4.677310e-02)	(1.856387e-04 6.933791e-04 -6.744081e-04)
47            	(-7.936634e-03 3.264251e-02 -4.734768e-02)	(-8.126076e-03 3.194520e-02 -4.667676e-02)	(1.894426e-04 6.973089e-04 -6.709189e-04)
48            	(-7.171486e-03 3.342786e-02 -4.718120e-02)	(-7.366528e-03 3.272638e-02 -4.651204e-02)	(1.950416e-04 7.014842e-04 -6.691618e-04)
49            	(-6.291229e-03 3.437628e-02 -4.697292e-02)	(-6.493660e-03 3.367054e-02 -4.630428e-02)	(2.024306e-04 7.057418e-04 -6.686334e-04)
50            	(-5.340784e-03 3.548837e-02 -4.670717e-02)	(-5.552253e-03 3.477786e-02 -4.603816e-02)	(2.114697e-04 7.105109e-04 -6.690052e-04)
51            	(-4.385262e-03 3.673256e-02 -4.638988e-02)	(-4.607020e-03 3.601664e-02 -4.571949e-02)	(2.217573e-04 7.159187e-04 -6.703881e-04)
52            	(-3.494260e-03 3.807405e-02 -4.602597e-02)	(-3.727067e-03 3.735205e-02 -4.535360e-02)	(2.328071e-04 7.220025e-04 -6.723708e-04)
53            	(-2.735191e-03 3.948653e-02 -4.561859e-02)	(-2.979384e-03 3.875760e-02 -4.494416e-02)	(2.441925e-04 7.289338e-04 -6.744295e-04)
54            	(-2.158084e-03 4.096948e-02 -4.516936e-02)	(-2.413008e-03 4.023263e-02 -4.449332e-02)	(2.549243e-04 7.368427e-04 -6.760354e-04)
55            	(-1.790783e-03 4.257282e-02 -4.468543e-02)	(-2.055320e-03 4.182724e-02 -4.400834e-02)	(2.645372e-04 7.455771e-04 -6.770902e-04)
56            	(-1.664154e-03 4.429016e-02 -4.419394e-02)	(-1.936678e-03 4.353501e-02 -4.351688e-02)	(2.725237e-04 7.551483e-04 -6.770598e-04)
57            	(-1.768330e-03 4.614910e-02 -4.368614e-02)	(-2.046345e-03 4.538372e-02 -4.300972e-02)	(2.780152e-04 7.653819e-04 -6.764175e-04)
58            	(-2.053767e-03 4.813670e-02 -4.321179e-02)	(-2.335247e-03 4.736116e-02 -4.253589e-02)	(2.814805e-04 7.755383e-04 -6.759069e-04)
59            	(-2.435723e-03 5.024045e-02 -4.283315e-02)	(-2.718944e-03 4.945510e-02 -4.215754e-02)	(2.832214e-04 7.853484e-04 -6.756067e-04)
60            	(-2.806914e-03 5.242386e-02 -4.258475e-02)	(-3.090417e-03 5.162924e-02 -4.190922e-02)	(2.835028e-04 7.946156e-04 -6.755316e-04)
61            	(-3.079152e-03 5.465575e-02 -4.247242e-02)	(-3.362027e-03 5.385232e-02 -4.179728e-02)	(2.828750e-04 8.034263e-04 -6.751400e-04)
62            	(-3.198775e-03 5.692088e-02 -4.248380e-02)	(-3.480127e-03 5.610823e-02 -4.180963e-02)	(2.813520e-04 8.126432e-04 -6.741683e-04)
63            	(-3.141954e-03 5.921294e-02 -4.259940e-02)	(-3.421579e-03 5.839051e-02 -4.192617e-02)	(2.796246e-04 8.224320e-04 -6.732260e-04)
64            	(-2.917112e-03 6.151475e-02 -4.279936e-02)	(-3.195176e-03 6.068213e-02 -4.212663e-02)	(2.780643e-04 8.326246e-04 -6.727320e-04)
65            	(-2.538475e-03 6.380853e-02 -4.307582e-02)	(-2.815446e-03 6.296496e-02 -4.240301e-02)	(2.769714e-04 8.435621e-04 -6.728100e-04)
66            	(-2.023140e-03 6.605998e-02 -4.343642e-02)	(-2.299893e-03 6.520466e-02 -4.276275e-02)	(2.767527e-04 8.553155e-04 -6.736656e-04)
67            	(-1.386410e-03 6.822107e-02 -4.390044e-02)	(-1.663849e-03 6.735333e-02 -4.322512e-02)	(2.774388e-04 8.677432e-04 -6.753197e-04)
68            	(-6.460186e-04 7.023703e-02 -4.449185e-02)	(-9.249563e-04 6.935678e-02 -4.381378e-02)	(2.789377e-04 8.802533e-04 -6.780714e-04)
69            	(1.863475e-04 7.207253e-02 -4.521402e-02)	(-9.465790e-05 7.117960e-02 -4.453233e-02)	(2.810054e-04 8.929316e-04 -6.816929e-04)
70            	(1.111462e-03 7.371324e-02 -4.605790e-02)	(8.284180e-04 7.280787e-02 -4.537160e-02)	(2.830445e-04 9.053637e-04 -6.862996e-04)
71            	(2.125332e-03 7.516734e-02 -4.698814e-02)	(1.840521e-03 7.425025e-02 -4.629645e-02)	(2.848113e-04 9.170879e-04 -6.916834e-04)
72            	(3.226568e-03 7.644354e-02 -4.795382e-02)	(2.940102e-03 7.551507e-02 -4.725660e-02)	(2.864661e-04 9.284648e-04 -6.972167e-04)
73            	(4.398912e-03 7.755306e-02 -4.890178e-02)	(4.110804e-03 7.661346e-02 -4.819906e-02)	(2.881075e-04 9.396053e-04 -7.027259e-04)
74            	(5.618066e-03 7.848206e-02 -4.976974e-02)	(5.328546e-03 7.753184e-02 -4.906172e-02)	(2.895206e-04 9.502198e-04 -7.080273e-04)
75            	(6.845441e-03 7.923116e-02 -5.051153e-02)	(6.555007e-03 7.827105e-02 -4.979872e-02)	(2.904342e-04 9.601048e-04 -7.128036e-04)
76            	(8.033851e-03 7.977420e-02 -5.111333e-02)	(7.743224e-03 7.880536e-02 -5.039612e-02)	(2.906275e-04 9.688453e-04 -7.172115e-04)
77            	(9.140814e-03 8.009367e-02 -5.157656e-02)	(8.850547e-03 7.911750e-02 -5.085474e-02)	(2.902664e-04 9.761677e-04 -7.218267e-04)
78            	(1.017101e-02 8.014124e-02 -5.198340e-02)	(9.881302e-03 7.915929e-02 -5.125618e-02)	(2.897070e-04 9.819519e-04 -7.272209e-04)
79            	(1.107199e-02 7.993815e-02 -5.231436e-02)	(1.078294e-02 7.895232e-02 -5.158112e-02)	(2.890541e-04 9.858275e-04 -7.332375e-04)
80            	(1.184120e-02 7.951600e-02 -5.261361e-02)	(1.155253e-02 7.852812e-02 -5.187424e-02)	(2.886740e-04 9.878878e-04 -7.393736e-04)
81            	(1.247868e-02 7.891768e-02 -5.294723e-02)	(1.218987e-02 7.792946e-02 -5.220192e-02)	(2.888145e-04 9.882177e-04 -7.453134e-04)
82            	(1.299195e-02 7.819426e-02 -5.337114e-02)	(1.270236e-02 7.720717e-02 -5.262026e-02)	(2.895945e-04 9.870855e-04 -7.508892e-04)
83            	(1.335193e-02 7.749523e-02 -5.387787e-02)	(1.306098e-02 7.651026e-02 -5.312175e-02)	(2.909546e-04 9.849733e-04 -7.561160e-04)
84            	(1.360893e-02 7.674727e-02 -5.458622e-02)	(1.331602e-02 7.576542e-02 -5.382502e-02)	(2.929086e-04 9.818506e-04 -7.611962e-04)
85            	(1.379367e-02 7.587779e-02 -5.561578e-02)	(1.349823e-02 7.490025e-02 -5.484908e-02)	(2.954447e-04 9.775442e-04 -7.666931e-04)
86            	(1.385582e-02 7.514686e-02 -5.679005e-02)	(1.355687e-02 7.417425e-02 -5.601719e-02)	(2.989445e-04 9.726139e-04 -7.728596e-04)
87            	(1.383688e-02 7.441816e-02 -5.824895e-02)	(1.353346e-02 7.345109e-02 -5.746889e-02)	(3.034121e-04 9.670657e-04 -7.800617e-04)
88            	(1.374073e-02 7.382623e-02 -5.986316e-02)	(1.343275e-02 7.286518e-02 -5.907444e-02)	(3.079800e-04 9.610500e-04 -7.887266e-04)
89            	(1.358733e-02 7.345981e-02 -6.148539e-02)	(1.327548e-02 7.250484e-02 -6.068680e-02)	(3.118501e-04 9.549693e-04 -7.985876e-04)
90            	(1.342788e-02 7.331354e-02 -6.309326e-02)	(1.311282e-02 7.236410e-02 -6.228446e-02)	(3.150548e-04 9.494433e-04 -8.088046e-04)
91            	(1.331619e-02 7.345105e-02 -6.457562e-02)	(1.299866e-02 7.250603e-02 -6.375653e-02)	(3.175318e-04 9.450184e-04 -8.190856e-04)
92            	(1.330231e-02 7.395373e-02 -6.580862e-02)	(1.298273e-02 7.301135e-02 -6.497950e-02)	(3.195733e-04 9.423760e-04 -8.291210e-04)
93            	(1.345247e-02 7.485287e-02 -6.666295e-02)	(1.313103e-02 7.391085e-02 -6.582422e-02)	(3.214446e-04 9.420194e-04 -8.387363e-04)
94            	(1.382089e-02 7.616535e-02 -6.703381e-02)	(1.349747e-02 7.522093e-02 -6.618654e-02)	(3.234219e-04 9.444207e-04 -8.472779e-04)
95            	(1.444765e-02 7.786568e-02 -6.685925e-02)	(1.412178e-02 7.691617e-02 -6.600509e-02)	(3.258741e-04 9.495149e-04 -8.541632e-04)
96            	(1.534912e-02 7.986968e-02 -6.614851e-02)	(1.502034e-02 7.891285e-02 -6.528903e-02)	(3.287829e-04 9.568301e-04 -8.594875e-04)
97            	(1.651132e-02 8.204066e-02 -6.499366e-02)	(1.617909e-02 8.107458e-02 -6.413012e-02)	(3.322270e-04 9.660771e-04 -8.635321e-04)
98            	(1.789003e-02 8.421990e-02 -6.355715e-02)	(1.755347e-02 8.324270e-02 -6.269079e-02)	(3.365580e-04 9.772012e-04 -8.663588e-04)
99            	(1.942033e-02 8.626177e-02 -6.202757e-02)	(1.907846e-02 8.527185e-02 -6.115972e-02)	(3.418734e-04 9.899201e-04 -8.678443e-04)
100           	(2.102816e-02 8.804854e-02 -6.058357e-02)	(2.067961e-02 8.704471e-02 -5.971574e-02)	(3.485522e-04 1.003829e-03 -8.678375e-04)
101           	(2.264213e-02 8.949677e-02 -5.938239e-02)	(2.228584e-02 8.847842e-02 -5.851569e-02)	(3.562847e-04 1.018347e-03 -8.666992e-04)
102           	(2.420165e-02 9.051353e-02 -5.856242e-02)	(2.383665e-02 8.948079e-02 -5.769785e-02)	(3.650075e-04 1.032743e-03 -8.645656e-04)
103           	(2.563307e-02 9.107516e-02 -5.822921e-02)	(2.525831e-02 9.002861e-02 -5.736749e-02)	(3.747593e-04 1.046552e-03 -8.617181e-04)
104           	(2.687389e-02 9.112043e-02 -5.849328e-02)	(2.648856e-02 9.006126e-02 -5.763473e-02)	(3.853266e-04 1.059169e-03 -8.585520e-04)
105           	(2.787297e-02 9.059483e-02 -5.944405e-02)	(2.747686e-02 8.952480e-02 -5.858789e-02)	(3.961127e-04 1.070033e-03 -8.561606e-04)
106           	(2.859522e-02 8.946118e-02 -6.114361e-02)	(2.818866e-02 8.838236e-02 -6.028765e-02)	(4.065622e-04 1.078818e-03 -8.559555e-04)
107           	(2.900544e-02 8.775125e-02 -6.354049e-02)	(2.858907e-02 8.666654e-02 -6.268193e-02)	(4.163705e-04 1.084713e-03 -8.585574e-04)
108           	(2.909042e-02 8.561319e-02 -6.645514e-02)	(2.866547e-02 8.452603e-02 -6.559057e-02)	(4.249518e-04 1.087165e-03 -8.645691e-04)
109           	(2.887077e-02 8.327682e-02 -6.958013e-02)	(2.843891e-02 8.219075e-02 -6.870632e-02)	(4.318631e-04 1.086071e-03 -8.738090e-04)
110           	(2.839706e-02 8.099677e-02 -7.257491e-02)	(2.796021e-02 7.991508e-02 -7.168926e-02)	(4.368549e-04 1.081687e-03 -8.856455e-04)
111           	(2.773722e-02 7.895915e-02 -7.518354e-02)	(2.729717e-02 7.788463e-02 -7.428453e-02)	(4.400492e-04 1.074521e-03 -8.990154e-04)
112           	(2.695239e-02 7.723874e-02 -7.730029e-02)	(2.651096e-02 7.617358e-02 -7.638727e-02)	(4.414313e-04 1.065160e-03 -9.130181e-04)
113           	(2.607420e-02 7.581519e-02 -7.895035e-02)	(2.563321e-02 7.476105e-02 -7.802370e-02)	(4.409902e-04 1.054140e-03 -9.266436e-04)
114           	(2.512529e-02 7.464274e-02 -8.017932e-02)	(2.468631e-02 7.360053e-02 -7.924037e-02)	(4.389850e-04 1.042207e-03 -9.389500e-04)
115           	(2.411910e-02 7.370346e-02 -8.102018e-02)	(2.368328e-02 7.267333e-02 -8.007093e-02)	(4.358183e-04 1.030130e-03 -9.492556e-04)
116           	(2.307320e-02 7.296356e-02 -8.154920e-02)	(2.264138e-02 7.194504e-02 -8.059193e-02)	(4.318184e-04 1.018515e-03 -9.572726e-04)
117           	(2.200415e-02 7.241694e-02 -8.180368e-02)	(2.157693e-02 7.140912e-02 -8.084073e-02)	(4.272204e-04 1.007824e-03 -9.629420e-04)
118           	(2.093676e-02 7.207598e-02 -8.181189e-02)	(2.051456e-02 7.107760e-02 -8.084541e-02)	(4.222011e-04 9.983821e-04 -9.664812e-04)
119           	(1.989953e-02 7.194455e-02 -8.161149e-02)	(1.948257e-02 7.095418e-02 -8.064332e-02)	(4.169611e-04 9.903793e-04 -9.681618e-04)
120           	(1.892123e-02 7.201430e-02 -8.124719e-02)	(1.850964e-02 7.103044e-02 -8.027886e-02)	(4.115891e-04 9.838671e-04 -9.683340e-04)
121           	(1.801611e-02 7.228341e-02 -8.075815e-02)	(1.761024e-02 7.130475e-02 -7.979069e-02)	(4.058699e-04 9.786606e-04 -9.674533e-04)
122           	(1.721907e-02 7.270173e-02 -8.018634e-02)	(1.681926e-02 7.172724e-02 -7.922042e-02)	(3.998165e-04 9.744824e-04 -9.659186e-04)
123           	(1.655471e-02 7.320677e-02 -7.957514e-02)	(1.616110e-02 7.223577e-02 -7.861087e-02)	(3.936088e-04 9.709985e-04 -9.642720e-04)
124           	(1.603298e-02 7.374033e-02 -7.898242e-02)	(1.564567e-02 7.277230e-02 -7.801945e-02)	(3.873078e-04 9.680321e-04 -9.629624e-04)
125           	(1.565194e-02 7.425428e-02 -7.843870e-02)	(1.527095e-02 7.328880e-02 -7.747648e-02)	(3.809891e-04 9.654821e-04 -9.622233e-04)
126           	(1.540027e-02 7.471711e-02 -7.795892e-02)	(1.502562e-02 7.375386e-02 -7.699695e-02)	(3.746504e-04 9.632539e-04 -9.619675e-04)
127           	(1.526229e-02 7.511253e-02 -7.755112e-02)	(1.489399e-02 7.415124e-02 -7.658915e-02)	(3.683075e-04 9.612839e-04 -9.619675e-04)
128           	(1.522778e-02 7.543241e-02 -7.722667e-02)	(1.486558e-02 7.447292e-02 -7.626457e-02)	(3.621956e-04 9.594866e-04 -9.620967e-04)
129           	(1.529089e-02 7.567246e-02 -7.700514e-02)	(1.493427e-02 7.471458e-02 -7.604277e-02)	(3.566143e-04 9.578740e-04 -9.623694e-04)
130           	(1.544177e-02 7.582082e-02 -7.691104e-02)	(1.508991e-02 7.486453e-02 -7.594809e-02)	(3.518520e-04 9.562849e-04 -9.629530e-04)
131           	(1.566151e-02 7.589049e-02 -7.694744e-02)	(1.531346e-02 7.493574e-02 -7.598346e-02)	(3.480503e-04 9.547421e-04 -9.639779e-04)
132           	(1.592791e-02 7.587417e-02 -7.712929e-02)	(1.558271e-02 7.492094e-02 -7.616366e-02)	(3.451976e-04 9.532282e-04 -9.656239e-04)
133           	(1.621255e-02 7.576298e-02 -7.745934e-02)	(1.586941e-02 7.481130e-02 -7.649132e-02)	(3.431407e-04 9.516850e-04 -9.680200e-04)
134           	(1.648119e-02 7.555184e-02 -7.792780e-02)	(1.613945e-02 7.460175e-02 -7.695658e-02)	(3.417400e-04 9.500943e-04 -9.712148e-04)
135           	(1.670366e-02 7.523299e-02 -7.851321e-02)	(1.636285e-02 7.428463e-02 -7.753790e-02)	(3.408070e-04 9.483595e-04 -9.753119e-04)
136           	(1.684835e-02 7.480971e-02 -7.918809e-02)	(1.650825e-02 7.386346e-02 -7.820774e-02)	(3.401046e-04 9.462490e-04 -9.803515e-04)
137           	(1.689231e-02 7.428795e-02 -7.992108e-02)	(1.655295e-02 7.334450e-02 -7.893477e-02)	(3.393603e-04 9.434486e-04 -9.863018e-04)
138           	(1.682315e-02 7.367731e-02 -8.068194e-02)	(1.648491e-02 7.273766e-02 -7.968883e-02)	(3.382383e-04 9.396511e-04 -9.931080e-04)
139           	(1.663574e-02 7.299249e-02 -8.144655e-02)	(1.629926e-02 7.205789e-02 -8.044590e-02)	(3.364760e-04 9.346024e-04 -1.000651e-03)
140           	(1.633274e-02 7.222113e-02 -8.222964e-02)	(1.599891e-02 7.129298e-02 -8.122075e-02)	(3.338319e-04 9.281525e-04 -1.008889e-03)
141           	(1.592254e-02 7.142816e-02 -8.295714e-02)	(1.559231e-02 7.050783e-02 -8.193957e-02)	(3.302249e-04 9.203264e-04 -1.017574e-03)
142           	(1.543181e-02 7.062016e-02 -8.361791e-02)	(1.510616e-02 6.970879e-02 -8.259145e-02)	(3.256498e-04 9.113696e-04 -1.026457e-03)
143           	(1.487508e-02 6.992566e-02 -8.414203e-02)	(1.455494e-02 6.902381e-02 -8.310702e-02)	(3.201381e-04 9.018510e-04 -1.035014e-03)
144           	(1.426899e-02 6.927839e-02 -8.457491e-02)	(1.395516e-02 6.838628e-02 -8.353209e-02)	(3.138384e-04 8.921154e-04 -1.042820e-03)
145           	(1.363206e-02 6.869019e-02 -8.490903e-02)	(1.332510e-02 6.780760e-02 -8.385951e-02)	(3.069596e-04 8.825922e-04 -1.049523e-03)
146           	(1.298290e-02 6.817265e-02 -8.513731e-02)	(1.268317e-02 6.729914e-02 -8.408229e-02)	(2.997326e-04 8.735012e-04 -1.055023e-03)
147           	(1.234334e-02 6.773384e-02 -8.524546e-02)	(1.205097e-02 6.686884e-02 -8.418614e-02)	(2.923654e-04 8.649918e-04 -1.059320e-03)
148           	(1.173682e-02 6.738254e-02 -8.521310e-02)	(1.145175e-02 6.652531e-02 -8.415067e-02)	(2.850688e-04 8.572353e-04 -1.062430e-03)
149           	(1.118625e-02 6.712692e-02 -8.502136e-02)	(1.090820e-02 6.627658e-02 -8.395696e-02)	(2.780503e-04 8.503367e-04 -1.064393e-03)
150           	(1.071257e-02 6.697224e-02 -8.465661e-02)	(1.044105e-02 6.612788e-02 -8.359142e-02)	(2.715210e-04 8.443519e-04 -1.065187e-03)
151           	(1.033184e-02 6.691955e-02 -8.410960e-02)	(1.006627e-02 6.608039e-02 -8.304488e-02)	(2.655653e-04 8.391576e-04 -1.064726e-03)
152           	(1.005311e-02 6.696871e-02 -8.337369e-02)	(9.792976e-03 6.613404e-02 -8.231064e-02)	(2.601372e-04 8.346703e-04 -1.063055e-03)
153           	(9.881152e-03 6.711457e-02 -8.244947e-02)	(9.625950e-03 6.628380e-02 -8.138921e-02)	(2.552021e-04 8.307675e-04 -1.060262e-03)
154           	(9.818126e-03 6.734288e-02 -8.135257e-02)	(9.567462e-03 6.651550e-02 -8.029619e-02)	(2.506648e-04 8.273713e-04 -1.056383e-03)
155           	(9.856570e-03 6.764011e-02 -8.010273e-02)	(9.610110e-03 6.681562e-02 -7.905131e-02)	(2.464597e-04 8.244931e-04 -1.051419e-03)
156           	(9.986649e-03 6.798616e-02 -7.873298e-02)	(9.744083e-03 6.716400e-02 -7.768753e-02)	(2.425660e-04 8.221574e-04 -1.045447e-03)
157           	(1.019685e-02 6.836826e-02 -7.727185e-02)	(9.957843e-03 6.754784e-02 -7.623326e-02)	(2.390037e-04 8.204216e-04 -1.038586e-03)
158           	(1.046576e-02 6.874761e-02 -7.580084e-02)	(1.022995e-02 6.792838e-02 -7.476982e-02)	(2.358135e-04 8.192257e-04 -1.031022e-03)
159           	(1.077142e-02 6.909643e-02 -7.438369e-02)	(1.053833e-02 6.827791e-02 -7.336069e-02)	(2.330831e-04 8.185208e-04 -1.023003e-03)
160           	(1.109110e-02 6.938924e-02 -7.308020e-02)	(1.086024e-02 6.857095e-02 -7.206542e-02)	(2.308626e-04 8.182869e-04 -1.014782e-03)
161           	(1.139872e-02 6.962081e-02 -7.196339e-02)	(1.116953e-02 6.880236e-02 -7.095671e-02)	(2.291941e-04 8.184471e-04 -1.006680e-03)
162           	(1.167744e-02 6.976552e-02 -7.103900e-02)	(1.144936e-02 6.894668e-02 -7.003996e-02)	(2.280730e-04 8.188388e-04 -9.990438e-04)
