# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
21            	(7.120909e-03 1.396360e-03 -1.142691e-02)	(7.121457e-03 1.023604e-03 -1.117091e-02)	(-5.476521e-07 3.727555e-04 -2.559968e-04)
22            	(3.059408e-03 4.261303e-03 -7.310786e-03)	(3.065391e-03 3.882757e-03 -7.070473e-03)	(-5.983291e-06 3.785463e-04 -2.403126e-04)
23            	(-5.513856e-04 6.785719e-03 -4.898846e-03)	(-5.424312e-04 6.402416e-03 -4.679079e-03)	(-8.954371e-06 3.833030e-04 -2.197667e-04)
24            	(-2.553025e-03 8.521473e-03 -4.385508e-03)	(-2.544379e-03 8.137114e-03 -4.184811e-03)	(-8.645335e-06 3.843595e-04 -2.006970e-04)
25            	(-3.361728e-03 9.178126e-03 -5.223010e-03)	(-3.356131e-03 8.795917e-03 -5.035734e-03)	(-5.597003e-06 3.822087e-04 -1.872759e-04)
26            	(-3.258196e-03 8.933036e-03 -7.141908e-03)	(-3.257567e-03 8.554534e-03 -6.960875e-03)	(-6.296318e-07 3.785012e-04 -1.810330e-04)
27            	(-2.531698e-03 8.421781e-03 -8.363591e-03)	(-2.536680e-03 8.046448e-03 -8.183152e-03)	(4.982699e-06 3.753332e-04 -1.804382e-04)
28            	(-1.208919e-03 7.550252e-03 -1.010623e-02)	(-1.219997e-03 7.179444e-03 -9.920611e-03)	(1.107832e-05 3.708084e-04 -1.856240e-04)
29            	(1.178443e-04 6.694322e-03 -1.120931e-02)	(1.014880e-04 6.326599e-03 -1.101688e-02)	(1.635630e-05 3.677232e-04 -1.924300e-04)
30            	(1.146703e-03 6.226421e-03 -1.156860e-02)	(1.126277e-03 5.861139e-03 -1.136907e-02)	(2.042644e-05 3.652820e-04 -1.995294e-04)
31            	(1.852832e-03 6.177640e-03 -1.128340e-02)	(1.829470e-03 5.814168e-03 -1.107822e-02)	(2.336158e-05 3.634722e-04 -2.051863e-04)
32            	(2.169844e-03 6.414194e-03 -1.061755e-02)	(2.144401e-03 6.052007e-03 -1.040887e-02)	(2.544270e-05 3.621869e-04 -2.086787e-04)
33            	(2.152155e-03 6.797046e-03 -9.829892e-03)	(2.125161e-03 6.435827e-03 -9.619948e-03)	(2.699443e-05 3.612189e-04 -2.099444e-04)
34            	(1.889256e-03 7.200736e-03 -9.082482e-03)	(1.860954e-03 6.840389e-03 -8.873090e-03)	(2.830278e-05 3.603470e-04 -2.093920e-04)
35            	(1.696544e-03 7.542514e-03 -8.785099e-03)	(1.666652e-03 7.183498e-03 -8.577138e-03)	(2.989186e-05 3.590160e-04 -2.079611e-04)
36            	(1.462433e-03 7.721949e-03 -8.637782e-03)	(1.430780e-03 7.364377e-03 -8.431780e-03)	(3.165304e-05 3.575715e-04 -2.060015e-04)
37            	(1.223595e-03 7.827585e-03 -8.626860e-03)	(1.190044e-03 7.471729e-03 -8.422413e-03)	(3.355141e-05 3.558563e-04 -2.044466e-04)
38            	(9.134132e-04 7.839214e-03 -8.774586e-03)	(8.781895e-04 7.485128e-03 -8.570885e-03)	(3.522368e-05 3.540865e-04 -2.037011e-04)
39            	(5.377681e-04 7.990671e-03 -9.144029e-03)	(5.018048e-04 7.638214e-03 -8.940184e-03)	(3.596332e-05 3.524570e-04 -2.038446e-04)
40            	(3.019250e-04 7.978150e-03 -9.615730e-03)	(2.655724e-04 7.627165e-03 -9.410838e-03)	(3.635259e-05 3.509853e-04 -2.048919e-04)
41            	(1.964130e-04 7.871195e-03 -1.008896e-02)	(1.597674e-04 7.521702e-03 -9.882371e-03)	(3.664553e-05 3.494929e-04 -2.065889e-04)
42            	(9.714767e-05 7.574761e-03 -1.039439e-02)	(5.997160e-05 7.226561e-03 -1.018572e-02)	(3.717607e-05 3.481996e-04 -2.086772e-04)
43            	(1.024701e-04 7.398275e-03 -1.063828e-02)	(6.460967e-05 7.051398e-03 -1.042731e-02)	(3.786046e-05 3.468777e-04 -2.109708e-04)
44            	(1.686645e-04 7.326681e-03 -1.083433e-02)	(1.299165e-04 6.981025e-03 -1.062100e-02)	(3.874800e-05 3.456564e-04 -2.133231e-04)
45            	(4.917370e-04 7.289073e-03 -1.125169e-02)	(4.514979e-04 6.945102e-03 -1.103558e-02)	(4.023907e-05 3.439708e-04 -2.161090e-04)
46            	(5.443878e-04 7.294113e-03 -1.135568e-02)	(5.025241e-04 6.951440e-03 -1.113682e-02)	(4.186368e-05 3.426727e-04 -2.188584e-04)
47            	(6.151212e-04 7.335061e-03 -1.145184e-02)	(5.717559e-04 6.993705e-03 -1.123043e-02)	(4.336535e-05 3.413568e-04 -2.214102e-04)
48            	(6.874127e-04 7.396526e-03 -1.153912e-02)	(6.424795e-04 7.056455e-03 -1.131527e-02)	(4.493325e-05 3.400716e-04 -2.238528e-04)
49            	(7.528442e-04 7.471102e-03 -1.161819e-02)	(7.063677e-04 7.132329e-03 -1.139200e-02)	(4.647648e-05 3.387729e-04 -2.261955e-04)
50            	(8.041240e-04 7.551767e-03 -1.168844e-02)	(7.562134e-04 7.214357e-03 -1.145998e-02)	(4.791061e-05 3.374098e-04 -2.284597e-04)
51            	(8.343649e-04 7.632217e-03 -1.174680e-02)	(7.852446e-04 7.296306e-03 -1.151614e-02)	(4.912039e-05 3.359110e-04 -2.306656e-04)
52            	(8.384703e-04 7.705197e-03 -1.179120e-02)	(7.884329e-04 7.370922e-03 -1.155858e-02)	(5.003741e-05 3.342757e-04 -2.326194e-04)
53            	(7.625507e-04 7.859477e-03 -1.194114e-02)	(7.124466e-04 7.527205e-03 -1.170709e-02)	(5.010410e-05 3.322723e-04 -2.340534e-04)
54            	(7.326669e-04 7.906790e-03 -1.193040e-02)	(6.825728e-04 7.576593e-03 -1.169528e-02)	(5.009415e-05 3.301964e-04 -2.351171e-04)
55            	(6.930277e-04 7.958595e-03 -1.189541e-02)	(6.429501e-04 7.630097e-03 -1.165997e-02)	(5.007758e-05 3.284978e-04 -2.354363e-04)
56            	(6.456012e-04 8.020997e-03 -1.183544e-02)	(5.956041e-04 7.693909e-03 -1.160050e-02)	(4.999710e-05 3.270880e-04 -2.349427e-04)
57            	(4.602027e-04 8.128503e-03 -1.168628e-02)	(4.106590e-04 7.802249e-03 -1.145275e-02)	(4.954364e-05 3.262538e-04 -2.335299e-04)
58            	(4.261008e-04 8.207729e-03 -1.160363e-02)	(3.768493e-04 7.882356e-03 -1.137129e-02)	(4.925150e-05 3.253727e-04 -2.323422e-04)
59            	(4.005144e-04 8.303014e-03 -1.151184e-02)	(3.512483e-04 7.978139e-03 -1.128044e-02)	(4.926603e-05 3.248749e-04 -2.313948e-04)
60            	(3.826475e-04 8.415253e-03 -1.141633e-02)	(3.331658e-04 8.090620e-03 -1.118566e-02)	(4.948172e-05 3.246327e-04 -2.306642e-04)
61            	(2.766258e-04 8.608700e-03 -1.117956e-02)	(2.268105e-04 8.283396e-03 -1.094971e-02)	(4.981526e-05 3.253038e-04 -2.298447e-04)
62            	(2.778274e-04 8.720388e-03 -1.111114e-02)	(2.275667e-04 8.394634e-03 -1.088184e-02)	(5.026065e-05 3.257538e-04 -2.293027e-04)
63            	(2.854362e-04 8.836590e-03 -1.104446e-02)	(2.344278e-04 8.510115e-03 -1.081530e-02)	(5.100839e-05 3.264749e-04 -2.291647e-04)
64            	(2.977848e-04 8.961082e-03 -1.097142e-02)	(2.459561e-04 8.633827e-03 -1.074228e-02)	(5.182869e-05 3.272553e-04 -2.291430e-04)
65            	(3.123604e-04 9.098507e-03 -1.088315e-02)	(2.596672e-04 8.770367e-03 -1.065401e-02)	(5.269318e-05 3.281400e-04 -2.291351e-04)
66            	(3.243479e-04 9.249192e-03 -1.077409e-02)	(2.707879e-04 8.920024e-03 -1.054506e-02)	(5.356004e-05 3.291681e-04 -2.290270e-04)
67            	(3.339274e-04 9.416036e-03 -1.064442e-02)	(2.795525e-04 9.085710e-03 -1.041568e-02)	(5.437492e-05 3.303258e-04 -2.287328e-04)
68            	(3.453467e-04 9.867223e-03 -1.029357e-02)	(2.904905e-04 9.535106e-03 -1.006573e-02)	(5.485617e-05 3.321171e-04 -2.278392e-04)
69            	(3.549637e-04 9.997256e-03 -1.019319e-02)	(2.997953e-04 9.663916e-03 -9.966285e-03)	(5.516841e-05 3.333401e-04 -2.269039e-04)
70            	(3.645652e-04 1.013223e-02 -1.008951e-02)	(3.090371e-04 9.797656e-03 -9.863370e-03)	(5.552814e-05 3.345721e-04 -2.261375e-04)
71            	(3.749033e-04 1.028559e-02 -9.974970e-03)	(3.192743e-04 9.950118e-03 -9.749576e-03)	(5.562904e-05 3.354719e-04 -2.253940e-04)
72            	(3.857488e-04 1.046569e-02 -9.845367e-03)	(3.302516e-04 1.012955e-02 -9.620637e-03)	(5.549725e-05 3.361380e-04 -2.247303e-04)
73            	(3.962690e-04 1.067545e-02 -9.697769e-03)	(3.411023e-04 1.033877e-02 -9.473537e-03)	(5.516664e-05 3.366735e-04 -2.242321e-04)
74            	(4.061687e-04 1.091505e-02 -9.533993e-03)	(3.514921e-04 1.057785e-02 -9.310030e-03)	(5.467663e-05 3.372017e-04 -2.239632e-04)
75            	(4.219145e-04 1.119776e-02 -9.349467e-03)	(3.678581e-04 1.085993e-02 -9.125539e-03)	(5.405640e-05 3.378314e-04 -2.239282e-04)
76            	(4.270740e-04 1.147302e-02 -9.167813e-03)	(3.737247e-04 1.113440e-02 -8.943672e-03)	(5.334927e-05 3.386208e-04 -2.241411e-04)
77            	(4.354172e-04 1.176706e-02 -8.992232e-03)	(3.828351e-04 1.142741e-02 -8.767648e-03)	(5.258209e-05 3.396490e-04 -2.245841e-04)
78            	(4.334510e-04 1.203145e-02 -8.834361e-03)	(3.816531e-04 1.169050e-02 -8.609160e-03)	(5.179788e-05 3.409445e-04 -2.252011e-04)
79            	(4.287766e-04 1.227669e-02 -8.699499e-03)	(3.777756e-04 1.193418e-02 -8.473552e-03)	(5.100106e-05 3.425065e-04 -2.259464e-04)
80            	(4.228829e-04 1.249666e-02 -8.592453e-03)	(3.727165e-04 1.215239e-02 -8.365705e-03)	(5.016635e-05 3.442729e-04 -2.267478e-04)
81            	(4.205884e-04 1.268823e-02 -8.518250e-03)	(3.713131e-04 1.234208e-02 -8.290688e-03)	(4.927537e-05 3.461552e-04 -2.275618e-04)
82            	(4.180568e-04 1.284827e-02 -8.477193e-03)	(3.697103e-04 1.250016e-02 -8.248889e-03)	(4.834641e-05 3.481090e-04 -2.283034e-04)
83            	(4.155892e-04 1.297657e-02 -8.469161e-03)	(3.681839e-04 1.262650e-02 -8.240247e-03)	(4.740523e-05 3.500636e-04 -2.289139e-04)
84            	(3.688747e-04 1.317239e-02 -8.487180e-03)	(3.227506e-04 1.282035e-02 -8.257986e-03)	(4.612404e-05 3.520383e-04 -2.291942e-04)
85            	(3.754848e-04 1.322343e-02 -8.542635e-03)	(3.306269e-04 1.286983e-02 -8.313230e-03)	(4.485785e-05 3.536002e-04 -2.294045e-04)
86            	(3.867648e-04 1.324730e-02 -8.627055e-03)	(3.429323e-04 1.289227e-02 -8.397449e-03)	(4.383248e-05 3.550290e-04 -2.296062e-04)
87            	(4.040477e-04 1.324793e-02 -8.738455e-03)	(3.613439e-04 1.289197e-02 -8.508603e-03)	(4.270379e-05 3.559557e-04 -2.298515e-04)
88            	(4.271751e-04 1.322914e-02 -8.875301e-03)	(3.857369e-04 1.287281e-02 -8.645126e-03)	(4.143818e-05 3.563346e-04 -2.301755e-04)
89            	(4.593300e-04 1.316837e-02 -9.140525e-03)	(4.194494e-04 1.281255e-02 -8.909881e-03)	(3.988059e-05 3.558251e-04 -2.306442e-04)
90            	(4.916069e-04 1.312109e-02 -9.283821e-03)	(4.534949e-04 1.276634e-02 -9.052753e-03)	(3.811198e-05 3.547456e-04 -2.310680e-04)
91            	(5.298352e-04 1.306055e-02 -9.428803e-03)	(4.932527e-04 1.270714e-02 -9.197259e-03)	(3.658256e-05 3.534060e-04 -2.315448e-04)
92            	(6.063434e-04 1.294153e-02 -9.706112e-03)	(5.714020e-04 1.259048e-02 -9.473961e-03)	(3.494141e-05 3.510520e-04 -2.321513e-04)
93            	(6.445760e-04 1.287309e-02 -9.810109e-03)	(6.113826e-04 1.252463e-02 -9.577566e-03)	(3.319333e-05 3.484577e-04 -2.325431e-04)
94            	(6.844919e-04 1.280243e-02 -9.900340e-03)	(6.527835e-04 1.245660e-02 -9.667493e-03)	(3.170840e-05 3.458299e-04 -2.328477e-04)
95            	(7.792045e-04 1.269681e-02 -1.006229e-02)	(7.489334e-04 1.235426e-02 -9.829197e-03)	(3.027117e-05 3.425506e-04 -2.330976e-04)
96            	(8.119601e-04 1.264023e-02 -1.010812e-02)	(7.833085e-04 1.230094e-02 -9.875014e-03)	(2.865165e-05 3.392919e-04 -2.331057e-04)
97            	(8.459282e-04 1.259331e-02 -1.013925e-02)	(8.186986e-04 1.225706e-02 -9.906292e-03)	(2.722959e-05 3.362561e-04 -2.329587e-04)
98            	(9.210384e-04 1.255079e-02 -1.017121e-02)	(8.952155e-04 1.221774e-02 -9.938579e-03)	(2.582291e-05 3.330501e-04 -2.326350e-04)
99            	(9.545075e-04 1.253557e-02 -1.016667e-02)	(9.301205e-04 1.220542e-02 -9.934532e-03)	(2.438707e-05 3.301592e-04 -2.321362e-04)
100           	(9.920702e-04 1.253950e-02 -1.014578e-02)	(9.687305e-04 1.221159e-02 -9.914313e-03)	(2.333976e-05 3.279078e-04 -2.314715e-04)
101           	(1.062308e-03 1.258987e-02 -1.007317e-02)	(1.039812e-03 1.226382e-02 -9.842716e-03)	(2.249627e-05 3.260510e-04 -2.304574e-04)
102           	(1.102122e-03 1.263139e-02 -1.002176e-02)	(1.080468e-03 1.230692e-02 -9.792447e-03)	(2.165373e-05 3.244750e-04 -2.293109e-04)
103           	(1.146558e-03 1.269414e-02 -9.957462e-03)	(1.125264e-03 1.237044e-02 -9.729373e-03)	(2.129436e-05 3.236992e-04 -2.280886e-04)
104           	(1.217789e-03 1.283873e-02 -9.809735e-03)	(1.196559e-03 1.251511e-02 -9.583138e-03)	(2.123071e-05 3.236259e-04 -2.265969e-04)
105           	(1.263524e-03 1.292731e-02 -9.738264e-03)	(1.242354e-03 1.260361e-02 -9.513070e-03)	(2.116921e-05 3.236995e-04 -2.251941e-04)
106           	(1.329968e-03 1.310226e-02 -9.596662e-03)	(1.308286e-03 1.277746e-02 -9.372868e-03)	(2.168157e-05 3.247995e-04 -2.237933e-04)
107           	(1.373902e-03 1.319819e-02 -9.547273e-03)	(1.351777e-03 1.287235e-02 -9.324603e-03)	(2.212467e-05 3.258422e-04 -2.226698e-04)
108           	(1.419371e-03 1.329962e-02 -9.516964e-03)	(1.396451e-03 1.297225e-02 -9.295067e-03)	(2.291954e-05 3.273695e-04 -2.218968e-04)
109           	(1.483750e-03 1.347795e-02 -9.479119e-03)	(1.459785e-03 1.314856e-02 -9.257603e-03)	(2.396454e-05 3.293973e-04 -2.215157e-04)
110           	(1.540312e-03 1.362903e-02 -9.489621e-03)	(1.515328e-03 1.329757e-02 -9.268059e-03)	(2.498431e-05 3.314608e-04 -2.215628e-04)
111           	(1.575341e-03 1.369957e-02 -9.535841e-03)	(1.549292e-03 1.336611e-02 -9.313917e-03)	(2.604888e-05 3.334527e-04 -2.219240e-04)
112           	(1.616969e-03 1.379561e-02 -9.641050e-03)	(1.589547e-03 1.345987e-02 -9.418116e-03)	(2.742217e-05 3.357442e-04 -2.229345e-04)
113           	(1.648987e-03 1.384414e-02 -9.739566e-03)	(1.620538e-03 1.350665e-02 -9.515471e-03)	(2.844947e-05 3.374885e-04 -2.240956e-04)
114           	(1.703635e-03 1.391375e-02 -9.917666e-03)	(1.673928e-03 1.357447e-02 -9.691713e-03)	(2.970686e-05 3.392825e-04 -2.259530e-04)
115           	(1.765706e-03 1.397731e-02 -1.010911e-02)	(1.735002e-03 1.363674e-02 -9.880916e-03)	(3.070401e-05 3.405676e-04 -2.281980e-04)
116           	(1.800661e-03 1.400596e-02 -1.024919e-02)	(1.769063e-03 1.366436e-02 -1.001871e-02)	(3.159785e-05 3.416006e-04 -2.304781e-04)
117           	(1.879172e-03 1.406166e-02 -1.046425e-02)	(1.846550e-03 1.371915e-02 -1.023080e-02)	(3.262211e-05 3.425036e-04 -2.334505e-04)
118           	(1.960189e-03 1.411153e-02 -1.067114e-02)	(1.926787e-03 1.376861e-02 -1.043435e-02)	(3.340153e-05 3.429159e-04 -2.367866e-04)
119           	(2.039965e-03 1.415367e-02 -1.086133e-02)	(2.005803e-03 1.381054e-02 -1.062093e-02)	(3.416274e-05 3.431272e-04 -2.403958e-04)
120           	(2.074660e-03 1.416730e-02 -1.097745e-02)	(2.039872e-03 1.382409e-02 -1.073368e-02)	(3.478827e-05 3.432115e-04 -2.437655e-04)
121           	(2.151733e-03 1.419061e-02 -1.114903e-02)	(2.116211e-03 1.384743e-02 -1.090162e-02)	(3.552160e-05 3.431804e-04 -2.474153e-04)
122           	(2.216652e-03 1.420054e-02 -1.130194e-02)	(2.180634e-03 1.385777e-02 -1.105095e-02)	(3.601802e-05 3.427772e-04 -2.509828e-04)
123           	(2.235765e-03 1.419906e-02 -1.138500e-02)	(2.199358e-03 1.385667e-02 -1.113088e-02)	(3.640727e-05 3.423948e-04 -2.541125e-04)
124           	(2.296008e-03 1.420714e-02 -1.149949e-02)	(2.259157e-03 1.386525e-02 -1.124244e-02)	(3.685117e-05 3.418941e-04 -2.570447e-04)
125           	(2.301747e-03 1.419863e-02 -1.155450e-02)	(2.264698e-03 1.385732e-02 -1.129500e-02)	(3.704841e-05 3.413018e-04 -2.595003e-04)
126           	(2.320755e-03 1.418583e-02 -1.162633e-02)	(2.283499e-03 1.384516e-02 -1.136479e-02)	(3.725637e-05 3.406647e-04 -2.615378e-04)
127           	(2.312389e-03 1.417332e-02 -1.165696e-02)	(2.275128e-03 1.383335e-02 -1.139379e-02)	(3.726143e-05 3.399631e-04 -2.631681e-04)
128           	(2.297029e-03 1.415901e-02 -1.167860e-02)	(2.259723e-03 1.381959e-02 -1.141419e-02)	(3.730583e-05 3.394210e-04 -2.644100e-04)
129           	(2.262597e-03 1.413281e-02 -1.170420e-02)	(2.225441e-03 1.379407e-02 -1.143899e-02)	(3.715527e-05 3.387391e-04 -2.652109e-04)
130           	(2.239138e-03 1.412457e-02 -1.170880e-02)	(2.202305e-03 1.378661e-02 -1.144299e-02)	(3.683252e-05 3.379545e-04 -2.658046e-04)
131           	(2.213259e-03 1.412138e-02 -1.170306e-02)	(2.176664e-03 1.378400e-02 -1.143692e-02)	(3.659469e-05 3.373738e-04 -2.661407e-04)
132           	(2.185600e-03 1.412404e-02 -1.168786e-02)	(2.149293e-03 1.378720e-02 -1.142157e-02)	(3.630723e-05 3.368385e-04 -2.662829e-04)
133           	(2.125253e-03 1.413771e-02 -1.166511e-02)	(2.089428e-03 1.380137e-02 -1.139904e-02)	(3.582462e-05 3.363384e-04 -2.660696e-04)
134           	(2.102436e-03 1.415472e-02 -1.163645e-02)	(2.067173e-03 1.381897e-02 -1.137062e-02)	(3.526343e-05 3.357546e-04 -2.658267e-04)
135           	(2.084068e-03 1.417857e-02 -1.159987e-02)	(2.049229e-03 1.384317e-02 -1.133443e-02)	(3.483830e-05 3.353965e-04 -2.654433e-04)
136           	(2.070539e-03 1.420922e-02 -1.155599e-02)	(2.036109e-03 1.387411e-02 -1.129102e-02)	(3.443092e-05 3.351094e-04 -2.649765e-04)
137           	(2.062874e-03 1.424708e-02 -1.150577e-02)	(2.028842e-03 1.391221e-02 -1.124133e-02)	(3.403161e-05 3.348738e-04 -2.644427e-04)
138           	(2.061863e-03 1.429122e-02 -1.145096e-02)	(2.028223e-03 1.395655e-02 -1.118710e-02)	(3.364036e-05 3.346759e-04 -2.638628e-04)
139           	(2.067951e-03 1.434024e-02 -1.139353e-02)	(2.034687e-03 1.400574e-02 -1.113027e-02)	(3.326413e-05 3.345040e-04 -2.632553e-04)
140           	(2.081144e-03 1.439208e-02 -1.133568e-02)	(2.048234e-03 1.405773e-02 -1.107304e-02)	(3.290967e-05 3.343461e-04 -2.626424e-04)
141           	(2.101098e-03 1.444378e-02 -1.127920e-02)	(2.068544e-03 1.410963e-02 -1.101715e-02)	(3.255351e-05 3.341529e-04 -2.620547e-04)
142           	(2.127199e-03 1.449299e-02 -1.122571e-02)	(2.095000e-03 1.415909e-02 -1.096422e-02)	(3.219892e-05 3.339015e-04 -2.614916e-04)
143           	(2.157886e-03 1.453731e-02 -1.117640e-02)	(2.126045e-03 1.420374e-02 -1.091545e-02)	(3.184098e-05 3.335645e-04 -2.609529e-04)
144           	(2.191641e-03 1.457441e-02 -1.113203e-02)	(2.160173e-03 1.424129e-02 -1.087158e-02)	(3.146862e-05 3.331173e-04 -2.604509e-04)
145           	(2.226905e-03 1.460252e-02 -1.109317e-02)	(2.195815e-03 1.426996e-02 -1.083318e-02)	(3.108957e-05 3.325614e-04 -2.599864e-04)
146           	(2.262185e-03 1.462061e-02 -1.106030e-02)	(2.231468e-03 1.428871e-02 -1.080075e-02)	(3.071610e-05 3.319032e-04 -2.595425e-04)
147           	(2.296229e-03 1.462789e-02 -1.103333e-02)	(2.265835e-03 1.429670e-02 -1.077425e-02)	(3.039339e-05 3.311873e-04 -2.590809e-04)
148           	(2.328040e-03 1.462451e-02 -1.101164e-02)	(2.297852e-03 1.429403e-02 -1.075308e-02)	(3.018781e-05 3.304812e-04 -2.585648e-04)
149           	(2.356885e-03 1.461098e-02 -1.099444e-02)	(2.326808e-03 1.428122e-02 -1.073646e-02)	(3.007782e-05 3.297602e-04 -2.579769e-04)
150           	(2.382080e-03 1.458829e-02 -1.098083e-02)	(2.352031e-03 1.425928e-02 -1.072352e-02)	(3.004891e-05 3.290144e-04 -2.573150e-04)
151           	(2.403585e-03 1.455843e-02 -1.096942e-02)	(2.373484e-03 1.423017e-02 -1.071285e-02)	(3.010137e-05 3.282593e-04 -2.565767e-04)
152           	(2.421530e-03 1.452373e-02 -1.095895e-02)	(2.391295e-03 1.419621e-02 -1.070318e-02)	(3.023506e-05 3.275134e-04 -2.557699e-04)
153           	(2.436054e-03 1.448660e-02 -1.094757e-02)	(2.405606e-03 1.415980e-02 -1.069266e-02)	(3.044848e-05 3.267976e-04 -2.549066e-04)
154           	(2.447715e-03 1.444926e-02 -1.093385e-02)	(2.416984e-03 1.412314e-02 -1.067984e-02)	(3.073032e-05 3.261208e-04 -2.540071e-04)
155           	(2.456585e-03 1.441392e-02 -1.091714e-02)	(2.425514e-03 1.408842e-02 -1.066405e-02)	(3.107077e-05 3.254954e-04 -2.530890e-04)
156           	(2.463345e-03 1.438233e-02 -1.089717e-02)	(2.431897e-03 1.405741e-02 -1.064499e-02)	(3.144795e-05 3.249185e-04 -2.521803e-04)
157           	(2.468245e-03 1.435644e-02 -1.087415e-02)	(2.436397e-03 1.403204e-02 -1.062285e-02)	(3.184815e-05 3.243992e-04 -2.513022e-04)
158           	(2.471537e-03 1.433833e-02 -1.084844e-02)	(2.439283e-03 1.401438e-02 -1.059796e-02)	(3.225382e-05 3.239410e-04 -2.504783e-04)
159           	(2.473834e-03 1.432975e-02 -1.082026e-02)	(2.441176e-03 1.400619e-02 -1.057054e-02)	(3.265785e-05 3.235588e-04 -2.497256e-04)
160           	(2.475957e-03 1.433232e-02 -1.078961e-02)	(2.442902e-03 1.400905e-02 -1.054055e-02)	(3.305464e-05 3.232673e-04 -2.490629e-04)
161           	(2.478957e-03 1.434724e-02 -1.075617e-02)	(2.445508e-03 1.402415e-02 -1.050767e-02)	(3.344949e-05 3.230918e-04 -2.484990e-04)
162           	(2.483864e-03 1.437534e-02 -1.071924e-02)	(2.450020e-03 1.405229e-02 -1.047120e-02)	(3.384412e-05 3.230500e-04 -2.480434e-04)
163           	(2.491751e-03 1.441685e-02 -1.067800e-02)	(2.457502e-03 1.409369e-02 -1.043031e-02)	(3.424858e-05 3.231648e-04 -2.476928e-04)
