# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
22            	(2.537073e-04 -2.607358e+02 9.183287e+02)	(-9.229086e-03 -2.607326e+02 9.183232e+02)	(9.482794e-03 -3.180228e-03 5.522127e-03)
23            	(3.133411e-01 -2.604725e+02 9.182202e+02)	(3.039950e-01 -2.604696e+02 9.182149e+02)	(9.346137e-03 -2.963910e-03 5.326746e-03)
24            	(4.937172e-01 -2.603195e+02 9.181607e+02)	(4.846756e-01 -2.603166e+02 9.181556e+02)	(9.041650e-03 -2.901505e-03 5.121913e-03)
25            	(5.410202e-01 -2.602776e+02 9.181490e+02)	(5.323873e-01 -2.602747e+02 9.181441e+02)	(8.632882e-03 -2.954953e-03 4.981439e-03)
26            	(4.992978e-01 -2.603095e+02 9.181689e+02)	(4.911062e-01 -2.603064e+02 9.181639e+02)	(8.191611e-03 -3.069972e-03 4.932780e-03)
27            	(4.040989e-01 -2.603869e+02 9.182110e+02)	(3.963218e-01 -2.603837e+02 9.182060e+02)	(7.777068e-03 -3.193846e-03 4.977026e-03)
28            	(2.921656e-01 -2.604785e+02 9.182552e+02)	(2.847331e-01 -2.604752e+02 9.182501e+02)	(7.432501e-03 -3.290231e-03 5.097346e-03)
29            	(1.897098e-01 -2.605634e+02 9.182944e+02)	(1.825415e-01 -2.605601e+02 9.182891e+02)	(7.168262e-03 -3.337690e-03 5.266446e-03)
30            	(1.212468e-01 -2.606212e+02 9.183201e+02)	(1.142653e-01 -2.606178e+02 9.183146e+02)	(6.981481e-03 -3.332761e-03 5.451071e-03)
31            	(9.192566e-02 -2.606470e+02 9.183308e+02)	(8.507030e-02 -2.606437e+02 9.183251e+02)	(6.855359e-03 -3.285326e-03 5.627627e-03)
32            	(9.261703e-02 -2.606479e+02 9.183285e+02)	(8.585265e-02 -2.606447e+02 9.183227e+02)	(6.764385e-03 -3.212928e-03 5.785912e-03)
33            	(1.109989e-01 -2.606344e+02 9.183198e+02)	(1.043156e-01 -2.606312e+02 9.183139e+02)	(6.683362e-03 -3.133915e-03 5.922240e-03)
34            	(1.387959e-01 -2.606136e+02 9.183098e+02)	(1.322016e-01 -2.606106e+02 9.183038e+02)	(6.594304e-03 -3.062171e-03 6.032333e-03)
35            	(1.670236e-01 -2.605926e+02 9.183010e+02)	(1.605350e-01 -2.605896e+02 9.182949e+02)	(6.488583e-03 -3.006773e-03 6.116081e-03)
36            	(1.909674e-01 -2.605747e+02 9.182949e+02)	(1.846008e-01 -2.605718e+02 9.182888e+02)	(6.366665e-03 -2.968506e-03 6.172998e-03)
37            	(2.072411e-01 -2.605628e+02 9.182926e+02)	(2.010094e-01 -2.605599e+02 9.182864e+02)	(6.231706e-03 -2.945315e-03 6.207420e-03)
38            	(2.150928e-01 -2.605573e+02 9.182937e+02)	(2.090023e-01 -2.605544e+02 9.182875e+02)	(6.090472e-03 -2.932582e-03 6.227190e-03)
39            	(2.165446e-01 -2.605565e+02 9.182950e+02)	(2.105885e-01 -2.605536e+02 9.182888e+02)	(5.956042e-03 -2.925544e-03 6.245687e-03)
40            	(2.142339e-01 -2.605583e+02 9.182980e+02)	(2.084070e-01 -2.605554e+02 9.182917e+02)	(5.826896e-03 -2.918628e-03 6.264681e-03)
41            	(2.102921e-01 -2.605614e+02 9.183026e+02)	(2.045861e-01 -2.605585e+02 9.182963e+02)	(5.706085e-03 -2.910324e-03 6.287178e-03)
42            	(2.064756e-01 -2.605643e+02 9.183068e+02)	(2.008802e-01 -2.605614e+02 9.183005e+02)	(5.595349e-03 -2.901534e-03 6.314350e-03)
43            	(2.021304e-01 -2.605675e+02 9.183113e+02)	(1.966368e-01 -2.605646e+02 9.183049e+02)	(5.493582e-03 -2.894579e-03 6.349100e-03)
44            	(1.924976e-01 -2.605749e+02 9.183190e+02)	(1.871022e-01 -2.605720e+02 9.183126e+02)	(5.395436e-03 -2.894823e-03 6.405534e-03)
45            	(1.883375e-01 -2.605779e+02 9.183218e+02)	(1.830313e-01 -2.605750e+02 9.183154e+02)	(5.306166e-03 -2.894993e-03 6.465789e-03)
46            	(1.843264e-01 -2.605807e+02 9.183236e+02)	(1.791052e-01 -2.605778e+02 9.183171e+02)	(5.221165e-03 -2.898915e-03 6.532873e-03)
47            	(1.817392e-01 -2.605818e+02 9.183217e+02)	(1.765951e-01 -2.605789e+02 9.183151e+02)	(5.144038e-03 -2.904638e-03 6.603895e-03)
48            	(1.781958e-01 -2.605840e+02 9.183216e+02)	(1.731260e-01 -2.605811e+02 9.183150e+02)	(5.069742e-03 -2.909447e-03 6.675289e-03)
49            	(1.743804e-01 -2.605858e+02 9.183188e+02)	(1.693789e-01 -2.605829e+02 9.183120e+02)	(5.001534e-03 -2.911646e-03 6.747780e-03)
50            	(1.738827e-01 -2.605853e+02 9.183144e+02)	(1.689437e-01 -2.605824e+02 9.183076e+02)	(4.938966e-03 -2.913215e-03 6.812102e-03)
51            	(1.728327e-01 -2.605857e+02 9.183134e+02)	(1.679518e-01 -2.605828e+02 9.183065e+02)	(4.880922e-03 -2.913703e-03 6.867435e-03)
52            	(1.725899e-01 -2.605856e+02 9.183123e+02)	(1.677630e-01 -2.605827e+02 9.183054e+02)	(4.826864e-03 -2.912482e-03 6.912674e-03)
53            	(1.729681e-01 -2.605850e+02 9.183114e+02)	(1.681911e-01 -2.605821e+02 9.183044e+02)	(4.777047e-03 -2.908613e-03 6.947559e-03)
54            	(1.738527e-01 -2.605840e+02 9.183105e+02)	(1.691220e-01 -2.605811e+02 9.183035e+02)	(4.730696e-03 -2.902094e-03 6.972165e-03)
55            	(1.752099e-01 -2.605827e+02 9.183098e+02)	(1.705226e-01 -2.605798e+02 9.183028e+02)	(4.687327e-03 -2.893057e-03 6.987242e-03)
56            	(1.775871e-01 -2.605804e+02 9.183084e+02)	(1.729386e-01 -2.605775e+02 9.183014e+02)	(4.648441e-03 -2.881870e-03 6.993450e-03)
57            	(1.797382e-01 -2.605785e+02 9.183084e+02)	(1.751253e-01 -2.605757e+02 9.183014e+02)	(4.612934e-03 -2.868436e-03 6.991815e-03)
58            	(1.821436e-01 -2.605765e+02 9.183087e+02)	(1.775620e-01 -2.605736e+02 9.183017e+02)	(4.581625e-03 -2.853051e-03 6.983292e-03)
59            	(1.845998e-01 -2.605744e+02 9.183093e+02)	(1.800442e-01 -2.605715e+02 9.183023e+02)	(4.555606e-03 -2.835752e-03 6.969040e-03)
60            	(1.869566e-01 -2.605723e+02 9.183101e+02)	(1.824209e-01 -2.605695e+02 9.183032e+02)	(4.535724e-03 -2.816642e-03 6.950144e-03)
61            	(1.891488e-01 -2.605704e+02 9.183112e+02)	(1.846262e-01 -2.605676e+02 9.183043e+02)	(4.522627e-03 -2.795568e-03 6.927825e-03)
62            	(1.911132e-01 -2.605687e+02 9.183125e+02)	(1.865964e-01 -2.605659e+02 9.183056e+02)	(4.516817e-03 -2.772321e-03 6.903204e-03)
63            	(1.928278e-01 -2.605672e+02 9.183140e+02)	(1.883096e-01 -2.605644e+02 9.183071e+02)	(4.518175e-03 -2.747326e-03 6.877323e-03)
64            	(1.932399e-01 -2.605672e+02 9.183184e+02)	(1.887154e-01 -2.605645e+02 9.183115e+02)	(4.524518e-03 -2.720058e-03 6.851222e-03)
65            	(1.949224e-01 -2.605662e+02 9.183208e+02)	(1.903831e-01 -2.605635e+02 9.183140e+02)	(4.539278e-03 -2.693202e-03 6.824488e-03)
66            	(1.955427e-01 -2.605674e+02 9.183291e+02)	(1.909780e-01 -2.605648e+02 9.183223e+02)	(4.564678e-03 -2.663334e-03 6.798431e-03)
67            	(1.946968e-01 -2.605686e+02 9.183334e+02)	(1.901101e-01 -2.605660e+02 9.183266e+02)	(4.586706e-03 -2.632246e-03 6.768873e-03)
68            	(1.945310e-01 -2.605693e+02 9.183367e+02)	(1.899216e-01 -2.605667e+02 9.183300e+02)	(4.609435e-03 -2.604153e-03 6.739048e-03)
69            	(1.958388e-01 -2.605684e+02 9.183370e+02)	(1.912006e-01 -2.605658e+02 9.183303e+02)	(4.638150e-03 -2.577568e-03 6.704644e-03)
70            	(1.971507e-01 -2.605674e+02 9.183371e+02)	(1.924779e-01 -2.605649e+02 9.183305e+02)	(4.672865e-03 -2.550413e-03 6.665029e-03)
71            	(1.984526e-01 -2.605664e+02 9.183372e+02)	(1.937392e-01 -2.605639e+02 9.183306e+02)	(4.713426e-03 -2.521747e-03 6.619783e-03)
72            	(1.997710e-01 -2.605652e+02 9.183373e+02)	(1.950127e-01 -2.605628e+02 9.183308e+02)	(4.758347e-03 -2.491836e-03 6.569904e-03)
73            	(2.003330e-01 -2.605648e+02 9.183384e+02)	(1.955291e-01 -2.605623e+02 9.183319e+02)	(4.803896e-03 -2.461871e-03 6.517446e-03)
74            	(2.009507e-01 -2.605641e+02 9.183393e+02)	(1.961013e-01 -2.605617e+02 9.183328e+02)	(4.849422e-03 -2.433812e-03 6.464001e-03)
75            	(2.019098e-01 -2.605631e+02 9.183392e+02)	(1.970139e-01 -2.605606e+02 9.183328e+02)	(4.895934e-03 -2.408193e-03 6.410279e-03)
76            	(2.026049e-01 -2.605621e+02 9.183392e+02)	(1.976618e-01 -2.605598e+02 9.183329e+02)	(4.943159e-03 -2.384724e-03 6.356285e-03)
77            	(2.027802e-01 -2.605617e+02 9.183395e+02)	(1.977899e-01 -2.605593e+02 9.183332e+02)	(4.990307e-03 -2.363336e-03 6.301930e-03)
78            	(2.027421e-01 -2.605613e+02 9.183391e+02)	(1.977050e-01 -2.605589e+02 9.183329e+02)	(5.037162e-03 -2.344660e-03 6.247828e-03)
79            	(2.024451e-01 -2.605611e+02 9.183387e+02)	(1.973622e-01 -2.605587e+02 9.183325e+02)	(5.082902e-03 -2.328885e-03 6.195248e-03)
80            	(2.017528e-01 -2.605610e+02 9.183397e+02)	(1.966218e-01 -2.605587e+02 9.183336e+02)	(5.130990e-03 -2.311576e-03 6.144996e-03)
81            	(2.009408e-01 -2.605614e+02 9.183389e+02)	(1.957681e-01 -2.605591e+02 9.183328e+02)	(5.172690e-03 -2.300142e-03 6.098914e-03)
82            	(1.999516e-01 -2.605619e+02 9.183378e+02)	(1.947434e-01 -2.605596e+02 9.183318e+02)	(5.208130e-03 -2.294855e-03 6.060582e-03)
83            	(1.988455e-01 -2.605626e+02 9.183365e+02)	(1.936094e-01 -2.605603e+02 9.183305e+02)	(5.236189e-03 -2.294785e-03 6.027568e-03)
84            	(1.976980e-01 -2.605633e+02 9.183349e+02)	(1.924423e-01 -2.605610e+02 9.183289e+02)	(5.255717e-03 -2.300395e-03 6.000323e-03)
85            	(1.965933e-01 -2.605641e+02 9.183330e+02)	(1.913268e-01 -2.605618e+02 9.183270e+02)	(5.266477e-03 -2.311547e-03 5.977607e-03)
86            	(1.954041e-01 -2.605648e+02 9.183305e+02)	(1.901338e-01 -2.605625e+02 9.183246e+02)	(5.270317e-03 -2.325836e-03 5.956836e-03)
87            	(1.946004e-01 -2.605654e+02 9.183280e+02)	(1.893311e-01 -2.605630e+02 9.183220e+02)	(5.269342e-03 -2.342291e-03 5.932455e-03)
88            	(1.940279e-01 -2.605658e+02 9.183250e+02)	(1.887619e-01 -2.605634e+02 9.183191e+02)	(5.265999e-03 -2.357959e-03 5.909047e-03)
89            	(1.937252e-01 -2.605660e+02 9.183215e+02)	(1.884626e-01 -2.605636e+02 9.183157e+02)	(5.262532e-03 -2.370017e-03 5.881970e-03)
90            	(1.937207e-01 -2.605659e+02 9.183176e+02)	(1.884620e-01 -2.605636e+02 9.183117e+02)	(5.258701e-03 -2.378026e-03 5.852330e-03)
91            	(1.940464e-01 -2.605656e+02 9.183132e+02)	(1.887925e-01 -2.605632e+02 9.183074e+02)	(5.253935e-03 -2.382730e-03 5.821741e-03)
92            	(1.946915e-01 -2.605650e+02 9.183084e+02)	(1.894444e-01 -2.605626e+02 9.183026e+02)	(5.247106e-03 -2.385159e-03 5.792034e-03)
93            	(1.960771e-01 -2.605637e+02 9.183030e+02)	(1.908387e-01 -2.605613e+02 9.182972e+02)	(5.238338e-03 -2.386217e-03 5.764249e-03)
94            	(1.972577e-01 -2.605627e+02 9.182982e+02)	(1.920321e-01 -2.605603e+02 9.182924e+02)	(5.225559e-03 -2.386023e-03 5.739393e-03)
95            	(1.987038e-01 -2.605613e+02 9.182936e+02)	(1.934952e-01 -2.605590e+02 9.182879e+02)	(5.208671e-03 -2.384926e-03 5.717803e-03)
96            	(2.007682e-01 -2.605594e+02 9.182888e+02)	(1.955792e-01 -2.605571e+02 9.182831e+02)	(5.189020e-03 -2.382326e-03 5.698844e-03)
97            	(2.025468e-01 -2.605578e+02 9.182851e+02)	(1.973803e-01 -2.605554e+02 9.182794e+02)	(5.166487e-03 -2.377277e-03 5.682118e-03)
98            	(2.045396e-01 -2.605560e+02 9.182818e+02)	(1.993975e-01 -2.605537e+02 9.182761e+02)	(5.142103e-03 -2.369631e-03 5.667678e-03)
99            	(2.067895e-01 -2.605540e+02 9.182789e+02)	(2.016726e-01 -2.605516e+02 9.182733e+02)	(5.116896e-03 -2.359413e-03 5.655695e-03)
100           	(2.093427e-01 -2.605517e+02 9.182764e+02)	(2.042508e-01 -2.605493e+02 9.182708e+02)	(5.091860e-03 -2.347021e-03 5.646601e-03)
101           	(2.122042e-01 -2.605491e+02 9.182742e+02)	(2.071364e-01 -2.605468e+02 9.182686e+02)	(5.067754e-03 -2.333040e-03 5.640968e-03)
102           	(2.155857e-01 -2.605462e+02 9.182720e+02)	(2.105398e-01 -2.605439e+02 9.182664e+02)	(5.045826e-03 -2.317895e-03 5.639025e-03)
103           	(2.188571e-01 -2.605433e+02 9.182703e+02)	(2.138312e-01 -2.605410e+02 9.182646e+02)	(5.025852e-03 -2.301857e-03 5.639751e-03)
104           	(2.222637e-01 -2.605403e+02 9.182686e+02)	(2.172552e-01 -2.605380e+02 9.182629e+02)	(5.008564e-03 -2.285179e-03 5.641669e-03)
105           	(2.257503e-01 -2.605373e+02 9.182670e+02)	(2.207556e-01 -2.605350e+02 9.182613e+02)	(4.994762e-03 -2.267876e-03 5.642426e-03)
106           	(2.292684e-01 -2.605343e+02 9.182653e+02)	(2.242833e-01 -2.605320e+02 9.182597e+02)	(4.985118e-03 -2.250098e-03 5.639960e-03)
107           	(2.327798e-01 -2.605313e+02 9.182636e+02)	(2.277995e-01 -2.605291e+02 9.182580e+02)	(4.980217e-03 -2.231804e-03 5.632479e-03)
108           	(2.362580e-01 -2.605284e+02 9.182618e+02)	(2.312776e-01 -2.605262e+02 9.182562e+02)	(4.980364e-03 -2.212709e-03 5.619242e-03)
109           	(2.396946e-01 -2.605255e+02 9.182598e+02)	(2.347095e-01 -2.605233e+02 9.182542e+02)	(4.985144e-03 -2.192559e-03 5.600394e-03)
110           	(2.430939e-01 -2.605227e+02 9.182577e+02)	(2.380998e-01 -2.605205e+02 9.182521e+02)	(4.994112e-03 -2.171031e-03 5.576813e-03)
111           	(2.464625e-01 -2.605198e+02 9.182555e+02)	(2.414557e-01 -2.605177e+02 9.182499e+02)	(5.006805e-03 -2.148010e-03 5.549239e-03)
112           	(2.497804e-01 -2.605171e+02 9.182531e+02)	(2.447584e-01 -2.605149e+02 9.182476e+02)	(5.021981e-03 -2.123825e-03 5.518626e-03)
113           	(2.530864e-01 -2.605143e+02 9.182506e+02)	(2.480477e-01 -2.605122e+02 9.182452e+02)	(5.038766e-03 -2.099021e-03 5.485933e-03)
114           	(2.563750e-01 -2.605115e+02 9.182481e+02)	(2.513185e-01 -2.605094e+02 9.182427e+02)	(5.056509e-03 -2.073513e-03 5.452164e-03)
115           	(2.596827e-01 -2.605087e+02 9.182457e+02)	(2.546080e-01 -2.605066e+02 9.182402e+02)	(5.074700e-03 -2.047375e-03 5.418163e-03)
116           	(2.630291e-01 -2.605059e+02 9.182433e+02)	(2.579360e-01 -2.605038e+02 9.182379e+02)	(5.093055e-03 -2.020157e-03 5.384504e-03)
117           	(2.663475e-01 -2.605030e+02 9.182411e+02)	(2.612359e-01 -2.605011e+02 9.182357e+02)	(5.111640e-03 -1.991016e-03 5.351158e-03)
118           	(2.692085e-01 -2.605007e+02 9.182397e+02)	(2.640793e-01 -2.604987e+02 9.182344e+02)	(5.129114e-03 -1.959434e-03 5.317967e-03)
119           	(2.724391e-01 -2.604979e+02 9.182377e+02)	(2.672919e-01 -2.604960e+02 9.182325e+02)	(5.147155e-03 -1.925657e-03 5.284625e-03)
120           	(2.756098e-01 -2.604952e+02 9.182359e+02)	(2.704440e-01 -2.604933e+02 9.182307e+02)	(5.165773e-03 -1.889071e-03 5.250753e-03)
121           	(2.782654e-01 -2.604931e+02 9.182351e+02)	(2.730821e-01 -2.604912e+02 9.182299e+02)	(5.183359e-03 -1.849084e-03 5.216167e-03)
122           	(2.812934e-01 -2.604905e+02 9.182334e+02)	(2.760920e-01 -2.604886e+02 9.182282e+02)	(5.201315e-03 -1.807249e-03 5.180791e-03)
123           	(2.842386e-01 -2.604879e+02 9.182318e+02)	(2.790194e-01 -2.604862e+02 9.182266e+02)	(5.219184e-03 -1.763926e-03 5.144384e-03)
124           	(2.867097e-01 -2.604859e+02 9.182311e+02)	(2.814744e-01 -2.604842e+02 9.182260e+02)	(5.235293e-03 -1.719020e-03 5.106921e-03)
125           	(2.894438e-01 -2.604835e+02 9.182294e+02)	(2.841929e-01 -2.604818e+02 9.182244e+02)	(5.250980e-03 -1.674235e-03 5.068711e-03)
126           	(2.920487e-01 -2.604812e+02 9.182278e+02)	(2.867828e-01 -2.604796e+02 9.182228e+02)	(5.265810e-03 -1.630132e-03 5.029981e-03)
127           	(2.945223e-01 -2.604791e+02 9.182262e+02)	(2.892428e-01 -2.604775e+02 9.182212e+02)	(5.279476e-03 -1.587320e-03 4.990910e-03)
128           	(2.964833e-01 -2.604774e+02 9.182254e+02)	(2.911926e-01 -2.604759e+02 9.182204e+02)	(5.290733e-03 -1.545599e-03 4.951498e-03)
129           	(2.987013e-01 -2.604754e+02 9.182234e+02)	(2.934003e-01 -2.604739e+02 9.182185e+02)	(5.301054e-03 -1.506191e-03 4.911889e-03)
130           	(3.008384e-01 -2.604734e+02 9.182214e+02)	(2.955283e-01 -2.604720e+02 9.182165e+02)	(5.310135e-03 -1.469092e-03 4.871959e-03)
131           	(3.029107e-01 -2.604715e+02 9.182192e+02)	(2.975932e-01 -2.604701e+02 9.182144e+02)	(5.317508e-03 -1.434397e-03 4.831483e-03)
132           	(3.049635e-01 -2.604696e+02 9.182169e+02)	(2.996407e-01 -2.604682e+02 9.182121e+02)	(5.322829e-03 -1.401886e-03 4.790355e-03)
133           	(3.069785e-01 -2.604677e+02 9.182147e+02)	(3.016529e-01 -2.604664e+02 9.182100e+02)	(5.325587e-03 -1.371390e-03 4.748553e-03)
134           	(3.088242e-01 -2.604659e+02 9.182121e+02)	(3.034988e-01 -2.604646e+02 9.182074e+02)	(5.325471e-03 -1.342790e-03 4.706082e-03)
135           	(3.107836e-01 -2.604641e+02 9.182098e+02)	(3.054611e-01 -2.604628e+02 9.182051e+02)	(5.322464e-03 -1.315770e-03 4.662822e-03)
136           	(3.125886e-01 -2.604623e+02 9.182071e+02)	(3.072721e-01 -2.604610e+02 9.182025e+02)	(5.316539e-03 -1.290213e-03 4.619228e-03)
137           	(3.143632e-01 -2.604606e+02 9.182045e+02)	(3.090554e-01 -2.604593e+02 9.181999e+02)	(5.307877e-03 -1.265977e-03 4.575569e-03)
138           	(3.160662e-01 -2.604588e+02 9.182019e+02)	(3.107693e-01 -2.604576e+02 9.181973e+02)	(5.296885e-03 -1.243040e-03 4.531859e-03)
139           	(3.176586e-01 -2.604572e+02 9.181993e+02)	(3.123745e-01 -2.604560e+02 9.181948e+02)	(5.284021e-03 -1.221308e-03 4.488129e-03)
140           	(3.191192e-01 -2.604557e+02 9.181968e+02)	(3.138494e-01 -2.604545e+02 9.181923e+02)	(5.269796e-03 -1.200880e-03 4.444399e-03)
141           	(3.204297e-01 -2.604542e+02 9.181943e+02)	(3.151753e-01 -2.604530e+02 9.181899e+02)	(5.254457e-03 -1.181665e-03 4.400806e-03)
142           	(3.215840e-01 -2.604529e+02 9.181919e+02)	(3.163459e-01 -2.604517e+02 9.181876e+02)	(5.238163e-03 -1.163376e-03 4.357403e-03)
143           	(3.226175e-01 -2.604517e+02 9.181896e+02)	(3.173961e-01 -2.604505e+02 9.181852e+02)	(5.221397e-03 -1.145857e-03 4.314000e-03)
144           	(3.235516e-01 -2.604505e+02 9.181872e+02)	(3.183469e-01 -2.604494e+02 9.181829e+02)	(5.204749e-03 -1.128774e-03 4.270283e-03)
145           	(3.244363e-01 -2.604494e+02 9.181848e+02)	(3.192476e-01 -2.604483e+02 9.181806e+02)	(5.188652e-03 -1.111813e-03 4.226122e-03)
146           	(3.253421e-01 -2.604482e+02 9.181824e+02)	(3.201688e-01 -2.604471e+02 9.181782e+02)	(5.173362e-03 -1.094556e-03 4.181316e-03)
147           	(3.269916e-01 -2.604464e+02 9.181788e+02)	(3.218308e-01 -2.604453e+02 9.181747e+02)	(5.160740e-03 -1.077145e-03 4.135333e-03)
148           	(3.281174e-01 -2.604450e+02 9.181760e+02)	(3.229686e-01 -2.604440e+02 9.181719e+02)	(5.148817e-03 -1.058832e-03 4.087994e-03)
149           	(3.295308e-01 -2.604435e+02 9.181729e+02)	(3.243929e-01 -2.604425e+02 9.181689e+02)	(5.137900e-03 -1.039583e-03 4.038644e-03)
150           	(3.322163e-01 -2.604408e+02 9.181682e+02)	(3.270859e-01 -2.604398e+02 9.181642e+02)	(5.130450e-03 -1.019381e-03 3.985823e-03)
151           	(3.343863e-01 -2.604387e+02 9.181644e+02)	(3.292628e-01 -2.604377e+02 9.181604e+02)	(5.123512e-03 -9.971771e-04 3.929107e-03)
152           	(3.370907e-01 -2.604362e+02 9.181601e+02)	(3.319734e-01 -2.604352e+02 9.181563e+02)	(5.117322e-03 -9.733659e-04 3.867674e-03)
153           	(3.414170e-01 -2.604322e+02 9.181540e+02)	(3.363022e-01 -2.604313e+02 9.181502e+02)	(5.114781e-03 -9.483582e-04 3.799866e-03)
154           	(3.451820e-01 -2.604289e+02 9.181489e+02)	(3.400695e-01 -2.604280e+02 9.181452e+02)	(5.112539e-03 -9.214853e-04 3.725637e-03)
155           	(3.495585e-01 -2.604251e+02 9.181436e+02)	(3.444474e-01 -2.604242e+02 9.181399e+02)	(5.111116e-03 -8.930541e-04 3.644490e-03)
156           	(3.619229e-01 -2.604145e+02 9.181325e+02)	(3.568068e-01 -2.604136e+02 9.181290e+02)	(5.116144e-03 -8.566069e-04 3.537874e-03)
157           	(3.673082e-01 -2.604098e+02 9.181264e+02)	(3.621844e-01 -2.604090e+02 9.181229e+02)	(5.123865e-03 -8.215898e-04 3.428361e-03)
158           	(3.717216e-01 -2.604061e+02 9.181218e+02)	(3.665920e-01 -2.604053e+02 9.181185e+02)	(5.129574e-03 -7.881861e-04 3.323635e-03)
159           	(3.763991e-01 -2.604022e+02 9.181171e+02)	(3.712640e-01 -2.604015e+02 9.181138e+02)	(5.135087e-03 -7.554934e-04 3.216835e-03)
160           	(3.916957e-01 -2.603890e+02 9.181048e+02)	(3.865432e-01 -2.603882e+02 9.181017e+02)	(5.152559e-03 -7.169193e-04 3.089968e-03)
161           	(3.953166e-01 -2.603859e+02 9.181007e+02)	(3.901510e-01 -2.603852e+02 9.180977e+02)	(5.165587e-03 -6.813429e-04 2.966072e-03)
162           	(3.991108e-01 -2.603827e+02 9.180966e+02)	(3.939368e-01 -2.603820e+02 9.180938e+02)	(5.174043e-03 -6.494925e-04 2.848647e-03)
163           	(4.144562e-01 -2.603698e+02 9.180896e+02)	(4.092664e-01 -2.603692e+02 9.180869e+02)	(5.189812e-03 -6.081182e-04 2.714599e-03)
164           	(4.170584e-01 -2.603677e+02 9.180862e+02)	(4.118563e-01 -2.603671e+02 9.180836e+02)	(5.202050e-03 -5.732065e-04 2.587159e-03)
